date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-10-01,25,16,0.0,8.8,6,6,51,11:20 PM,01:29 PM,06:53 AM,06:38 PM,16,21,22,21,9,37,74,0.3,1025,25,10,171,7
2018-10-02,25,18,0.0,8.8,6,6,43,No moonrise,02:29 PM,06:54 AM,06:37 PM,18,22,23,22,13,72,80,14.3,1020,25,9,189,9
2018-10-03,23,17,0.0,11.6,5,5,36,12:19 AM,03:24 PM,06:55 AM,06:35 PM,16,21,22,21,11,13,74,0.0,1017,23,10,265,9
2018-10-04,26,16,0.0,10.2,6,6,29,01:25 AM,04:11 PM,06:56 AM,06:33 PM,17,22,23,22,10,24,74,0.0,1016,26,10,270,8
2018-10-05,21,14,0.0,11.6,5,5,21,02:34 AM,04:54 PM,06:57 AM,06:32 PM,12,19,20,19,12,8,62,0.0,1020,21,10,56,10
2018-10-06,19,17,0.0,5.9,4,4,14,03:47 AM,05:31 PM,06:58 AM,06:30 PM,15,18,18,18,11,97,80,0.3,1022,19,10,165,9
2018-10-07,26,19,0.0,7.1,5,5,7,04:58 AM,06:05 PM,07:00 AM,06:28 PM,19,24,24,23,11,76,80,0.2,1022,26,10,236,8
2018-10-08,19,17,0.0,5.6,4,4,0,06:09 AM,06:38 PM,07:01 AM,06:27 PM,16,18,18,18,12,97,84,0.7,1029,19,9,90,9
2018-10-09,25,19,0.0,10.1,6,6,0,07:19 AM,07:10 PM,07:02 AM,06:25 PM,19,22,23,22,10,63,85,0.1,1026,25,8,197,8
2018-10-10,26,20,0.0,8.6,5,5,0,08:27 AM,07:42 PM,07:03 AM,06:24 PM,20,25,25,23,11,67,84,0.3,1018,26,9,209,8
2018-10-11,24,21,0.0,7.1,5,5,7,09:34 AM,08:16 PM,07:04 AM,06:22 PM,21,25,25,23,14,77,88,0.9,1006,24,10,211,10
2018-10-12,19,11,0.0,11.2,4,4,15,10:37 AM,08:54 PM,07:05 AM,06:20 PM,7,14,15,14,26,32,61,0.7,1005,19,9,328,20
2018-10-13,13,9,0.0,8.6,3,3,22,11:39 AM,09:35 PM,07:06 AM,06:19 PM,4,10,11,10,13,49,61,1.7,1013,13,10,305,12
2018-10-14,14,8,0.0,10.1,4,4,29,12:35 PM,10:19 PM,07:07 AM,06:17 PM,4,11,12,11,9,44,58,0.0,1023,14,10,268,7
2018-10-15,19,11,0.0,5.5,4,4,36,01:27 PM,11:08 PM,07:08 AM,06:16 PM,12,15,16,15,20,91,80,2.2,1017,19,9,209,14
2018-10-16,13,7,0.0,8.6,4,4,44,02:13 PM,12:00 AM,07:09 AM,06:14 PM,1,9,11,9,21,65,50,0.0,1019,13,10,287,16
2018-10-17,16,8,0.0,11.0,4,4,51,02:55 PM,No moonset,07:10 AM,06:13 PM,2,10,11,10,24,13,52,0.1,1016,16,10,273,19
2018-10-18,10,5,0.0,11.0,3,3,58,03:32 PM,12:55 AM,07:12 AM,06:11 PM,-3,5,8,5,19,4,46,0.0,1026,10,10,306,15
2018-10-19,15,5,0.0,10.1,4,4,66,04:04 PM,01:52 AM,07:13 AM,06:10 PM,2,11,12,11,17,29,52,0.0,1022,15,10,233,13
2018-10-20,16,11,0.0,10.9,4,4,73,04:35 PM,02:50 AM,07:14 AM,06:08 PM,8,13,14,13,19,55,69,3.0,1006,16,10,252,14
2018-10-21,9,4,0.0,10.9,3,3,80,05:04 PM,03:50 AM,07:15 AM,06:07 PM,-1,3,7,3,26,36,56,0.2,1014,9,9,321,21
2018-10-22,11,3,0.0,10.9,3,3,87,05:32 PM,04:51 AM,07:16 AM,06:06 PM,-0,6,8,6,14,15,57,0.0,1023,11,10,241,11
2018-10-23,17,8,0.0,10.9,4,4,95,06:00 PM,05:53 AM,07:17 AM,06:04 PM,4,11,12,11,17,24,59,0.2,1017,17,10,239,12
2018-10-24,12,6,0.0,10.9,3,3,100,06:30 PM,06:57 AM,07:18 AM,06:03 PM,1,6,9,6,25,12,60,0.0,1019,12,10,310,19
2018-10-25,10,4,0.0,10.8,3,3,100,07:04 PM,08:03 AM,07:20 AM,06:02 PM,-1,4,7,4,18,12,58,0.0,1020,10,10,318,15
2018-10-26,9,3,0.0,8.5,3,3,84,07:42 PM,09:10 AM,07:21 AM,06:00 PM,-0,6,7,6,10,52,61,0.0,1020,9,10,201,8
2018-10-27,9,6,0.0,3.9,2,2,76,08:24 PM,10:17 AM,07:22 AM,05:59 PM,5,5,8,5,32,100,84,13.9,1006,9,7,84,23
2018-10-28,11,7,0.0,5.5,2,2,69,09:15 PM,11:24 AM,07:23 AM,05:58 PM,5,8,9,8,13,57,75,0.0,1008,11,10,242,10
2018-10-29,13,7,0.0,5.5,3,3,62,10:12 PM,12:26 PM,07:24 AM,05:56 PM,5,8,10,8,19,64,71,1.1,1009,13,10,253,14
2018-10-30,12,5,0.0,8.7,3,3,54,11:16 PM,01:22 PM,07:25 AM,05:55 PM,1,7,9,7,18,7,55,0.0,1018,12,10,298,14
2018-10-31,17,6,0.0,8.7,4,4,51,No moonrise,02:11 PM,07:27 AM,05:54 PM,5,13,13,13,14,16,58,0.0,1018,17,10,222,9
2018-11-01,21,12,0.0,7.1,5,5,34,12:24 AM,02:54 PM,07:28 AM,05:53 PM,12,17,18,17,14,56,73,0.0,1011,21,10,206,9
2018-11-02,20,17,0.0,3.8,4,4,26,01:34 AM,03:32 PM,07:29 AM,05:51 PM,16,19,19,19,22,96,85,5.4,1006,20,10,193,14
2018-11-03,15,8,0.0,8.7,4,4,19,02:43 AM,04:05 PM,07:30 AM,05:50 PM,7,11,13,11,22,45,69,8.7,1012,15,9,256,17
2018-11-04,13,5,0.0,8.7,3,3,11,03:53 AM,04:37 PM,07:31 AM,05:49 PM,2,10,11,10,9,13,55,0.0,1032,13,10,206,7
2018-11-05,10,9,0.0,3.8,2,2,4,05:01 AM,05:08 PM,07:32 AM,05:48 PM,6,8,10,8,19,89,78,5.2,1026,10,9,83,14
2018-11-06,12,8,0.0,5.4,3,3,0,06:09 AM,05:39 PM,07:34 AM,05:47 PM,9,10,11,10,13,77,88,0.0,1013,12,9,159,9
2018-11-07,17,9,0.0,8.7,4,4,0,07:16 AM,06:12 PM,07:35 AM,05:46 PM,6,13,14,13,19,23,62,0.0,1016,17,10,248,14
2018-11-08,12,6,0.0,8.7,3,3,0,08:21 AM,06:48 PM,07:36 AM,05:45 PM,2,9,11,9,13,6,56,0.0,1024,12,10,324,11
2018-11-09,9,4,0.0,5.4,2,2,4,09:24 AM,07:27 PM,07:37 AM,05:44 PM,2,5,7,5,16,59,71,12.4,1022,9,9,61,12
2018-11-10,7,2,0.0,8.7,3,3,11,10:23 AM,08:10 PM,07:38 AM,05:43 PM,-2,2,5,2,24,27,59,0.0,1016,7,10,291,19
2018-11-11,7,1,0.0,8.7,2,2,19,11:19 AM,08:58 PM,07:40 AM,05:42 PM,-4,3,5,3,13,5,51,0.0,1028,7,10,301,11
2018-11-12,9,2,0.0,8.7,3,3,26,12:08 PM,09:49 PM,07:41 AM,05:41 PM,-2,7,7,7,6,26,55,0.0,1029,9,10,202,5
2018-11-13,8,4,0.0,5.4,3,3,34,12:52 PM,10:43 PM,07:42 AM,05:40 PM,3,4,6,4,22,80,81,10.6,1017,8,9,210,16
2018-11-14,3,-0,0.0,8.7,2,2,41,01:31 PM,11:40 PM,07:43 AM,05:39 PM,-8,-3,2,-3,22,52,48,0.0,1030,3,10,279,17
2018-11-15,1,-2,1.8,5.4,2,2,49,02:04 PM,No moonset,07:44 AM,05:38 PM,-8,-5,-1,-5,20,74,63,5.5,1029,1,9,54,15
2018-11-16,4,1,0.0,7.0,1,1,56,02:35 PM,12:37 AM,07:46 AM,05:37 PM,1,-2,3,-2,33,58,89,6.4,1007,4,9,226,22
2018-11-17,7,2,0.0,8.7,2,2,64,03:04 PM,01:36 AM,07:47 AM,05:37 PM,1,1,5,1,19,20,77,0.0,1022,7,10,277,14
2018-11-18,5,1,0.0,3.7,1,1,72,03:32 PM,02:35 AM,07:48 AM,05:36 PM,-1,3,4,3,8,74,69,0.0,1027,5,10,194,6
2018-11-19,9,3,0.0,5.4,3,3,79,04:00 PM,03:37 AM,07:49 AM,05:35 PM,4,6,6,6,7,72,83,0.0,1019,9,10,171,5
2018-11-20,7,2,0.0,5.4,1,1,87,04:29 PM,04:39 AM,07:50 AM,05:35 PM,2,3,5,3,15,62,79,0.3,1014,7,9,245,12
2018-11-21,5,-2,0.0,5.4,2,2,94,05:01 PM,05:45 AM,07:51 AM,05:34 PM,-4,-2,2,-2,24,43,63,0.0,1019,5,10,277,18
2018-11-22,-3,-8,0.0,8.7,2,2,100,05:36 PM,06:52 AM,07:52 AM,05:33 PM,-16,-12,-5,-12,24,7,43,0.0,1031,-3,10,323,20
2018-11-23,-2,-10,0.0,8.7,2,2,100,06:18 PM,08:01 AM,07:54 AM,05:33 PM,-17,-5,-2,-5,10,3,33,0.0,1034,-2,10,243,8
2018-11-24,6,-2,0.0,3.7,1,1,83,07:07 PM,09:11 AM,07:55 AM,05:32 PM,-3,0,2,0,13,66,71,9.7,1018,6,9,129,8
2018-11-25,11,5,0.0,7.0,2,2,76,08:03 PM,10:17 AM,07:56 AM,05:32 PM,5,6,8,6,18,51,84,6.9,1010,11,10,283,12
2018-11-26,9,5,0.0,3.7,2,2,68,09:07 PM,11:17 AM,07:57 AM,05:31 PM,6,5,7,5,21,75,88,11.4,1006,9,9,114,13
2018-11-27,6,1,0.0,3.6,1,1,60,10:15 PM,12:10 PM,07:58 AM,05:31 PM,-1,0,4,0,26,87,69,0.2,998,6,9,281,20
2018-11-28,4,1,0.1,3.6,1,1,53,11:25 PM,12:56 PM,07:59 AM,05:30 PM,-4,-2,3,-2,30,90,61,0.3,1001,4,7,290,23
2018-11-29,6,1,0.0,8.7,2,2,45,No moonrise,01:35 PM,08:00 AM,05:30 PM,-2,-0,4,-0,24,15,65,0.0,1013,6,10,306,18
2018-11-30,5,1,0.0,3.5,1,1,38,12:35 AM,02:09 PM,08:01 AM,05:30 PM,-1,3,4,3,6,72,69,4.2,1018,5,10,214,4
2018-12-01,7,1,0.0,8.7,2,2,36,01:44 AM,02:41 PM,08:02 AM,05:29 PM,1,4,5,4,8,40,76,0.0,1022,7,10,205,7
2018-12-02,9,5,0.0,3.5,2,2,29,02:51 AM,03:11 PM,08:03 AM,05:29 PM,7,7,8,7,14,94,95,6.2,1008,9,5,155,8
2018-12-03,11,7,0.0,7.0,3,3,22,03:58 AM,03:41 PM,08:04 AM,05:29 PM,5,7,9,7,20,37,75,0.0,1005,11,8,264,13
2018-12-04,4,-1,0.0,8.7,2,2,15,05:03 AM,04:12 PM,08:05 AM,05:29 PM,-6,-1,3,-1,20,6,52,0.0,1015,4,10,330,16
2018-12-05,1,-3,0.0,5.2,1,1,7,06:08 AM,04:45 PM,08:06 AM,05:29 PM,-10,-2,1,-2,11,42,46,0.0,1019,1,10,132,8
2018-12-06,3,-1,0.1,5.2,2,2,0,07:11 AM,05:23 PM,08:07 AM,05:29 PM,-7,-2,2,-2,19,51,54,0.1,1022,3,10,263,15
2018-12-07,2,-3,0.0,8.7,2,2,0,08:12 AM,06:04 PM,08:08 AM,05:29 PM,-8,-3,1,-3,19,9,53,0.0,1027,2,10,304,15
2018-12-08,1,-4,0.0,3.5,2,2,0,09:09 AM,06:49 PM,08:09 AM,05:29 PM,-10,-3,-0,-3,11,38,50,0.0,1032,1,10,295,9
2018-12-09,1,-2,0.0,3.5,1,1,7,10:01 AM,07:40 PM,08:09 AM,05:29 PM,-9,-3,-1,-3,8,91,54,0.0,1029,1,10,229,6
2018-12-10,3,-2,0.0,8.7,2,2,14,10:48 AM,08:32 PM,08:10 AM,05:29 PM,-6,0,3,0,10,6,55,0.0,1021,3,10,139,9
2018-12-11,3,-3,0.0,8.7,2,2,21,11:29 AM,09:29 PM,08:11 AM,05:29 PM,-3,2,4,2,9,1,60,0.0,1019,3,10,137,7
2018-12-12,4,-1,0.0,8.7,2,2,29,12:04 PM,10:25 PM,08:12 AM,05:29 PM,-5,-1,2,-1,14,18,63,0.0,1020,4,10,274,10
2018-12-13,2,-1,0.1,3.4,1,1,36,12:36 PM,11:23 PM,08:13 AM,05:29 PM,-3,-2,1,-2,14,92,75,0.3,1030,2,8,69,10
2018-12-14,7,2,0.0,3.4,1,1,43,01:06 PM,No moonset,08:13 AM,05:29 PM,4,4,5,4,11,97,92,0.0,1030,7,7,117,7
2018-12-15,9,6,0.0,5.2,2,2,51,01:33 PM,12:21 AM,08:14 AM,05:30 PM,6,6,8,6,14,84,88,0.6,1021,9,6,62,9
2018-12-16,6,3,0.0,3.4,1,1,58,02:00 PM,01:21 AM,08:15 AM,05:30 PM,1,-0,4,-0,29,100,82,17.0,1014,6,9,81,20
2018-12-17,6,2,0.0,8.7,2,2,65,02:27 PM,02:21 AM,08:15 AM,05:30 PM,-1,0,4,0,25,50,72,0.1,1008,6,10,304,18
2018-12-18,2,-3,0.0,8.7,2,2,72,02:57 PM,03:25 AM,08:16 AM,05:31 PM,-9,-6,-0,-6,28,14,52,0.0,1017,2,10,317,21
2018-12-19,4,-4,0.0,6.9,2,2,80,03:30 PM,04:29 AM,08:17 AM,05:31 PM,-8,-2,1,-2,11,21,51,0.0,1021,4,10,262,8
2018-12-20,7,0,0.0,6.9,2,2,87,04:08 PM,05:38 AM,08:17 AM,05:31 PM,2,5,6,5,10,45,77,0.0,1018,7,10,151,7
2018-12-21,16,11,0.0,3.4,3,3,94,04:53 PM,06:47 AM,08:18 AM,05:32 PM,13,12,13,12,32,96,97,64.8,997,16,6,151,19
2018-12-22,10,2,0.0,6.9,3,3,100,05:47 PM,07:57 AM,08:18 AM,05:32 PM,1,3,6,3,26,46,69,2.0,1001,10,9,268,20
2018-12-23,5,1,0.0,8.7,2,2,100,06:49 PM,09:02 AM,08:19 AM,05:33 PM,-4,2,4,2,11,26,59,0.0,1020,5,10,230,9
2018-12-24,6,1,0.0,6.9,2,2,84,07:58 PM,10:01 AM,08:19 AM,05:34 PM,-2,1,3,1,15,61,69,1.6,1019,6,10,223,10
2018-12-25,4,0,0.0,8.7,2,2,77,09:10 PM,10:52 AM,08:20 AM,05:34 PM,-5,-2,2,-2,17,16,59,0.0,1025,4,10,307,14
2018-12-26,5,-1,0.0,8.7,2,2,69,10:23 PM,11:35 AM,08:20 AM,05:35 PM,-4,-0,2,-0,12,19,62,0.0,1031,5,10,284,9
2018-12-27,5,0,0.0,8.7,2,2,62,11:35 PM,12:12 PM,08:20 AM,05:35 PM,-3,1,3,1,12,26,68,0.0,1035,5,10,177,8
2018-12-28,12,4,0.0,3.4,2,2,55,No moonrise,12:45 PM,08:20 AM,05:36 PM,8,7,9,7,22,96,94,7.9,1019,12,6,182,13
2018-12-29,10,3,0.0,8.7,3,3,48,12:43 AM,01:16 PM,08:21 AM,05:37 PM,3,5,8,5,22,11,71,0.0,1017,10,9,292,16
2018-12-30,4,1,0.0,5.2,1,1,40,01:51 AM,01:45 PM,08:21 AM,05:38 PM,-3,2,3,2,7,47,66,0.0,1024,4,10,204,6
2018-12-31,6,-1,0.0,5.2,2,2,36,02:56 AM,02:15 PM,08:21 AM,05:39 PM,1,2,4,2,15,63,81,21.4,1024,6,8,173,9
2019-01-01,11,8,0.0,8.7,3,3,26,04:00 AM,02:47 PM,08:21 AM,05:39 PM,6,9,10,9,32,36,78,16.0,1010,11,8,302,16
2019-01-02,2,-3,0.0,8.7,2,2,19,05:03 AM,03:23 PM,08:21 AM,05:40 PM,-8,-1,1,-1,11,21,56,0.0,1025,2,10,86,6
2019-01-03,5,1,0.0,7.0,2,2,11,06:04 AM,04:01 PM,08:21 AM,05:41 PM,-2,2,3,2,15,42,72,0.4,1016,5,9,309,7
2019-01-04,6,-1,0.0,8.7,1,1,4,07:02 AM,04:45 PM,08:21 AM,05:42 PM,-1,3,3,3,13,21,75,0.0,1012,6,10,235,7
2019-01-05,6,4,0.0,3.5,1,1,0,07:55 AM,05:33 PM,08:21 AM,05:43 PM,-0,2,4,2,19,86,74,36.2,1008,6,8,135,11
2019-01-06,6,1,0.0,8.7,2,2,0,08:44 AM,06:25 PM,08:21 AM,05:44 PM,-3,0,3,0,28,25,63,0.0,1018,6,10,312,12
2019-01-07,3,-6,0.0,8.7,2,2,3,09:27 AM,07:20 PM,08:21 AM,05:45 PM,-8,-4,-1,-4,13,47,54,0.0,1027,3,10,47,7
2019-01-08,5,3,0.0,3.5,1,1,10,10:04 AM,08:16 PM,08:21 AM,05:46 PM,3,2,4,2,11,93,90,4.4,1012,5,7,197,10
2019-01-09,5,2,0.0,7.0,1,1,18,10:38 AM,09:14 PM,08:21 AM,05:47 PM,-3,-1,3,-1,30,54,66,4.2,1008,5,10,292,16
2019-01-10,1,-3,0.0,5.2,1,1,25,11:08 AM,10:12 PM,08:21 AM,05:48 PM,-8,-6,-1,-6,33,56,60,0.2,1015,1,10,312,18
2019-01-11,-2,-6,0.0,8.7,2,2,32,11:36 AM,11:10 PM,08:20 AM,05:49 PM,-14,-8,-4,-8,27,10,44,0.0,1026,-2,10,315,12
2019-01-12,-1,-5,0.0,8.7,2,2,39,12:02 PM,No moonset,08:20 AM,05:50 PM,-12,-4,-3,-4,10,41,50,0.0,1032,-1,10,313,4
2019-01-13,-1,-6,0.0,8.7,1,1,47,12:28 PM,12:09 AM,08:20 AM,05:51 PM,-12,-7,-3,-7,12,61,50,0.0,1030,-1,10,42,9
2019-01-14,-1,-7,0.0,8.7,2,2,54,12:56 PM,01:09 AM,08:20 AM,05:52 PM,-12,-7,-3,-7,12,22,51,0.0,1023,-1,10,238,9
2019-01-15,1,-8,0.0,8.7,1,1,61,01:26 PM,02:11 AM,08:19 AM,05:53 PM,-10,-4,-2,-4,8,26,57,0.0,1020,1,10,303,7
2019-01-16,3,-4,0.0,7.0,1,1,69,02:00 PM,03:16 AM,08:19 AM,05:54 PM,-6,-4,-1,-4,17,36,66,0.0,1018,3,10,260,9
2019-01-17,-2,-7,0.0,5.2,1,1,76,02:40 PM,04:23 AM,08:18 AM,05:55 PM,-14,-6,-3,-6,12,56,47,0.0,1026,-2,10,95,9
2019-01-18,2,-3,0.3,3.5,1,1,83,03:29 PM,05:32 AM,08:18 AM,05:57 PM,-3,-1,0,-1,9,74,80,0.6,1018,2,8,173,5
2019-01-19,1,-4,0.0,5.3,1,1,90,04:25 PM,06:39 AM,08:17 AM,05:58 PM,-5,-3,-0,-3,15,62,70,4.7,1021,1,10,104,9
2019-01-20,5,-5,0.0,3.5,1,1,98,05:32 PM,07:42 AM,08:17 AM,05:59 PM,-4,-5,-0,-5,32,79,80,35.8,1000,5,8,273,21
2019-01-21,-13,-15,0.0,6.6,1,1,100,06:45 PM,08:38 AM,08:16 AM,06:00 PM,-20,-23,-13,-23,36,54,55,0.1,1018,-13,8,307,26
2019-01-22,-4,-13,0.0,9.9,2,2,88,08:00 PM,09:27 AM,08:15 AM,06:01 PM,-15,-12,-8,-12,16,12,54,0.0,1034,-4,10,301,9
2019-01-23,4,0,0.0,4.9,1,1,81,09:16 PM,10:08 AM,08:15 AM,06:02 PM,-2,-3,1,-3,21,78,77,0.3,1021,4,8,208,11
2019-01-24,10,6,0.0,5.0,2,2,73,10:28 PM,10:44 AM,08:14 AM,06:04 PM,6,6,8,6,36,82,87,20.2,1003,10,9,231,14
2019-01-25,1,-2,0.0,9.9,1,1,66,11:39 PM,11:17 AM,08:13 AM,06:05 PM,-8,-5,-1,-5,21,16,62,0.0,1013,1,10,268,11
2019-01-26,-3,-8,0.0,8.3,1,1,59,No moonrise,11:48 AM,08:12 AM,06:06 PM,-13,-8,-5,-8,12,35,52,0.0,1026,-3,10,235,8
2019-01-27,4,-5,0.0,10.0,1,1,51,12:47 AM,12:18 PM,08:12 AM,06:07 PM,-5,-4,-1,-4,19,33,71,0.0,1018,4,10,209,10
2019-01-28,-2,-6,0.0,8.3,1,1,44,01:53 AM,12:50 PM,08:11 AM,06:08 PM,-11,-6,-3,-6,11,35,55,0.0,1018,-2,10,35,7
2019-01-29,5,-4,2.4,5.0,1,1,37,02:56 AM,01:24 PM,08:10 AM,06:10 PM,-3,-2,1,-2,13,75,76,6.3,1012,5,6,148,11
2019-01-30,-3,-9,0.4,8.3,1,1,30,03:58 AM,02:01 PM,08:09 AM,06:11 PM,-16,-13,-6,-13,27,30,48,1.0,1014,-3,8,245,23
2019-01-31,-9,-14,0.0,10.0,2,2,26,04:56 AM,02:43 PM,08:08 AM,06:12 PM,-21,-18,-11,-18,20,1,42,0.0,1025,-9,10,265,17
2019-02-01,-5,-14,0.0,8.3,1,1,8,05:51 AM,03:29 PM,08:07 AM,06:13 PM,-19,-15,-10,-15,11,49,48,0.0,1029,-5,10,277,11
2019-02-02,1,-11,0.0,10.1,2,2,1,06:41 AM,04:19 PM,08:06 AM,06:15 PM,-13,-8,-6,-8,17,21,56,0.0,1026,1,10,233,8
2019-02-03,5,-1,0.0,10.1,2,2,0,07:26 AM,05:14 PM,08:05 AM,06:16 PM,-2,1,3,1,11,5,73,0.0,1021,5,10,215,7
2019-02-04,9,-1,0.0,10.1,3,3,0,08:05 AM,06:10 PM,08:04 AM,06:17 PM,1,4,4,4,9,3,79,0.0,1018,9,11,221,3
2019-02-05,14,3,0.0,6.7,3,3,0,08:39 AM,07:07 PM,08:03 AM,06:18 PM,4,5,7,5,16,43,79,0.2,1017,14,11,291,9
2019-02-06,7,-1,0.0,8.3,1,1,7,09:11 AM,08:05 PM,08:02 AM,06:20 PM,-2,1,3,1,12,61,71,12.1,1023,7,9,104,9
2019-02-07,6,4,0.0,5.1,2,2,14,09:39 AM,09:03 PM,08:01 AM,06:21 PM,4,2,5,2,16,100,92,35.1,1020,6,7,49,11
2019-02-08,8,5,0.0,8.4,2,2,22,10:05 AM,10:01 PM,08:00 AM,06:22 PM,-1,3,6,3,30,59,66,3.4,1016,8,9,255,19
2019-02-09,-2,-6,0.0,10.6,2,2,29,10:31 AM,11:00 PM,07:59 AM,06:23 PM,-16,-9,-3,-9,27,0,36,0.0,1035,-2,20,309,17
2019-02-10,2,-7,0.0,10.7,2,2,37,10:58 AM,No moonset,07:58 AM,06:24 PM,-12,-4,-2,-4,11,34,46,0.0,1035,2,14,272,6
2019-02-11,3,-1,0.0,5.4,1,1,44,11:27 AM,12:01 AM,07:56 AM,06:26 PM,-5,-1,1,-1,7,94,66,0.0,1024,3,13,53,8
2019-02-12,-1,-4,4.8,5.4,1,1,52,11:58 AM,01:03 AM,07:55 AM,06:27 PM,-6,-6,-2,-6,25,100,69,26.6,1023,-1,7,91,15
2019-02-13,4,1,0.9,8.5,1,1,60,12:33 PM,02:06 AM,07:54 AM,06:28 PM,-2,-1,3,-1,24,68,71,6.2,1006,4,12,260,14
2019-02-14,6,-1,0.0,10.8,2,2,67,01:16 PM,03:12 AM,07:53 AM,06:29 PM,-5,-1,2,-1,19,20,63,0.0,1017,6,14,251,11
2019-02-15,12,4,0.0,5.4,2,2,75,02:07 PM,04:18 AM,07:51 AM,06:31 PM,2,7,8,7,20,78,71,1.3,1008,12,10,198,11
2019-02-16,4,2,0.0,10.8,2,2,82,03:07 PM,05:22 AM,07:50 AM,06:32 PM,-4,-1,2,-1,19,16,64,0.0,1011,4,15,324,11
2019-02-17,2,-5,0.1,10.8,2,2,90,04:16 PM,06:20 AM,07:49 AM,06:33 PM,-7,-3,-1,-3,10,21,61,0.4,1018,2,14,122,7
2019-02-18,6,0,0.0,7.0,1,1,97,05:30 PM,07:12 AM,07:47 AM,06:34 PM,-3,-1,2,-1,21,60,74,2.3,1014,6,10,283,7
2019-02-19,1,-7,0.0,10.9,2,2,100,06:47 PM,07:57 AM,07:46 AM,06:35 PM,-10,-5,-2,-5,19,34,57,0.0,1029,1,10,317,8
2019-02-20,-1,-6,0.3,5.5,1,1,88,08:03 PM,08:36 AM,07:45 AM,06:37 PM,-8,-5,-3,-5,10,83,66,3.3,1033,-1,9,148,8
2019-02-21,10,-1,0.0,10.1,3,3,80,09:17 PM,09:12 AM,07:43 AM,06:38 PM,2,4,6,4,16,42,78,7.6,1015,10,7,279,9
2019-02-22,7,-1,0.0,7.0,1,1,73,10:29 PM,09:45 AM,07:42 AM,06:39 PM,-4,1,4,1,17,65,62,0.0,1028,7,11,326,9
2019-02-23,3,-2,0.0,8.6,1,1,65,11:39 PM,10:16 AM,07:40 AM,06:40 PM,-2,0,2,0,8,67,74,0.0,1028,3,20,118,7
2019-02-24,12,2,0.0,5.5,2,2,57,No moonrise,10:49 AM,07:39 AM,06:41 PM,4,7,9,7,27,86,76,19.9,1004,12,8,187,15
2019-02-25,5,-2,0.0,11.1,2,2,50,12:45 AM,11:23 AM,07:37 AM,06:43 PM,-7,-2,3,-2,46,25,49,0.0,1014,5,10,285,22
2019-02-26,6,-4,0.0,11.1,2,2,42,01:50 AM,12:00 PM,07:36 AM,06:44 PM,-13,-5,-1,-5,27,25,39,0.0,1027,6,10,301,13
2019-02-27,-1,-6,0.0,7.1,1,1,35,02:50 AM,12:41 PM,07:34 AM,06:45 PM,-12,-7,-3,-7,13,79,48,0.1,1023,-1,9,138,9
2019-02-28,1,-5,0.7,11.1,2,2,27,03:47 AM,01:26 PM,07:33 AM,06:46 PM,-11,-5,-2,-5,14,48,49,1.2,1025,1,8,335,9
2019-03-01,4,-5,0.3,5.6,1,1,26,04:38 AM,02:15 PM,07:31 AM,06:47 PM,-7,-2,1,-2,9,99,59,0.6,1025,4,8,101,9
2019-03-02,5,-3,0.0,5.6,1,1,19,05:25 AM,03:08 PM,07:30 AM,06:49 PM,-6,-3,1,-3,14,91,59,11.5,1018,5,8,186,12
2019-03-03,5,-5,1.7,8.6,1,1,12,06:05 AM,04:03 PM,07:28 AM,06:50 PM,-10,-4,0,-4,11,70,53,6.1,1016,5,9,233,15
2019-03-04,2,-7,2.3,11.2,2,2,4,06:41 AM,05:01 PM,07:27 AM,06:51 PM,-3,-5,-1,-5,19,63,82,3.8,1012,2,7,309,13
2019-03-05,-2,-5,0.0,11.3,1,1,0,07:13 AM,05:59 PM,07:25 AM,06:52 PM,-9,-8,-4,-8,17,38,69,0.1,1018,-2,10,231,13
2019-03-06,-4,-8,0.0,7.1,1,1,0,07:42 AM,06:57 PM,07:24 AM,06:53 PM,-14,-13,-6,-13,22,41,56,0.0,1021,-4,10,295,17
2019-03-07,-1,-9,0.3,5.7,1,1,3,08:09 AM,07:56 PM,07:22 AM,06:54 PM,-11,-10,-5,-10,16,66,65,0.5,1026,-1,9,264,12
2019-03-08,3,-7,0.0,7.2,1,1,10,08:35 AM,08:55 PM,07:20 AM,06:55 PM,-8,-4,-2,-4,8,70,66,0.0,1028,3,10,214,6
2019-03-09,10,-1,0.0,11.4,3,3,17,09:02 AM,09:55 PM,07:19 AM,06:57 PM,-2,3,4,3,8,10,69,0.0,1026,10,10,78,6
2019-03-10,5,-1,0.0,5.7,1,1,24,09:29 AM,10:56 PM,07:17 AM,06:58 PM,2,0,3,0,20,88,93,17.5,1019,5,5,78,11
2019-03-11,9,1,0.0,11.4,3,3,32,09:59 AM,11:59 PM,07:15 AM,06:59 PM,-1,1,5,1,26,15,66,0.0,1018,9,10,278,17
2019-03-12,5,-2,0.0,11.6,1,1,39,10:32 AM,No moonset,07:14 AM,07:00 PM,-6,-3,2,-3,23,16,57,0.0,1023,5,10,319,18
2019-03-13,10,-1,0.0,11.6,3,3,46,11:11 AM,01:02 AM,07:12 AM,07:01 PM,-5,4,5,4,9,23,51,0.1,1027,10,10,200,7
