date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-07-23,29,23,0.0,11.3,7,7,0,06:02 AM,08:33 PM,05:51 AM,08:18 PM,22,28,28,25,16,60,84,6.0,1008,29,10,188,11
2017-07-24,29,21,0.0,14.5,6,6,0,07:11 AM,09:18 PM,05:51 AM,08:17 PM,22,28,28,25,15,34,83,0.6,1009,29,10,193,10
2017-07-25,23,20,0.0,9.2,5,5,7,08:19 AM,09:57 PM,05:52 AM,08:16 PM,19,21,22,21,18,70,87,1.0,1018,23,9,50,13
2017-07-26,23,18,0.0,12.4,5,5,14,09:26 AM,10:32 PM,05:53 AM,08:16 PM,16,21,22,21,15,46,76,0.1,1022,23,10,78,10
2017-07-27,26,18,0.0,10.2,5,5,22,10:29 AM,11:04 PM,05:54 AM,08:15 PM,19,24,24,23,17,66,81,0.1,1015,26,10,192,12
2017-07-28,27,22,0.0,14.5,6,6,29,11:31 AM,11:35 PM,05:55 AM,08:14 PM,21,26,26,24,13,38,86,2.2,1009,27,7,125,9
2017-07-29,21,20,0.0,9.1,5,5,36,12:30 PM,No moonset,05:56 AM,08:13 PM,18,21,21,21,40,87,85,11.0,1007,21,9,36,25
2017-07-30,25,18,0.0,14.5,6,6,43,01:28 PM,12:06 AM,05:57 AM,08:12 PM,12,21,22,21,24,1,55,0.0,1015,25,10,48,16
2017-07-31,29,17,0.0,14.5,6,6,47,02:25 PM,12:37 AM,05:57 AM,08:11 PM,16,26,26,24,12,4,61,0.0,1018,29,10,235,8
2017-08-01,30,21,0.0,14.5,7,7,58,03:21 PM,01:11 AM,05:58 AM,08:10 PM,19,28,28,25,16,15,70,0.0,1017,30,10,207,10
2017-08-02,28,22,0.0,14.5,6,6,65,04:14 PM,01:48 AM,05:59 AM,08:09 PM,20,27,27,24,15,14,79,0.0,1018,28,10,201,9
2017-08-03,28,21,0.0,14.1,6,6,73,05:07 PM,02:28 AM,06:00 AM,08:08 PM,20,26,26,24,16,18,77,2.6,1019,28,10,180,11
2017-08-04,27,22,0.0,11.6,6,6,80,05:56 PM,03:12 AM,06:01 AM,08:07 PM,20,26,26,24,21,8,80,0.0,1016,27,10,176,14
2017-08-05,26,20,0.0,11.6,6,6,87,06:42 PM,04:01 AM,06:02 AM,08:05 PM,18,25,25,23,23,17,74,0.6,1013,26,9,258,15
2017-08-06,26,19,0.0,11.6,6,6,94,07:26 PM,04:54 AM,06:03 AM,08:04 PM,14,23,23,23,14,27,60,0.0,1019,26,10,269,8
2017-08-07,22,20,0.0,7.0,5,5,100,08:05 PM,05:50 AM,06:04 AM,08:03 PM,19,21,23,21,19,77,86,38.5,1016,22,8,190,11
2017-08-08,24,19,0.0,9.3,5,5,100,08:41 PM,06:49 AM,06:05 AM,08:02 PM,18,21,22,21,12,56,84,4.3,1015,24,10,297,8
2017-08-09,27,19,0.0,11.6,6,6,84,09:16 PM,07:50 AM,06:05 AM,08:01 PM,17,24,24,23,10,3,70,0.0,1022,27,10,162,7
2017-08-10,26,19,0.0,11.6,6,6,77,09:49 PM,08:52 AM,06:06 AM,08:00 PM,17,24,24,23,9,10,71,0.0,1023,26,10,170,7
2017-08-11,26,19,0.0,11.6,6,6,69,10:21 PM,09:55 AM,06:07 AM,07:58 PM,18,24,24,23,14,24,76,0.0,1020,26,10,181,10
2017-08-12,26,22,0.0,8.0,5,5,62,10:55 PM,10:59 AM,06:08 AM,07:57 PM,22,26,26,23,13,72,91,6.0,1013,26,8,193,9
2017-08-13,29,21,0.0,11.6,6,6,55,11:31 PM,12:05 PM,06:09 AM,07:56 PM,20,27,27,25,10,20,75,0.0,1014,29,8,309,6
2017-08-14,27,21,0.0,11.6,6,6,47,No moonrise,01:11 PM,06:10 AM,07:55 PM,20,26,26,24,10,29,76,0.0,1016,27,10,110,7
2017-08-15,24,22,0.0,7.9,5,5,40,12:10 AM,02:18 PM,06:11 AM,07:53 PM,22,26,26,23,7,64,94,3.8,1013,24,7,105,4
2017-08-16,29,22,0.0,11.6,6,6,33,12:54 AM,03:25 PM,06:12 AM,07:52 PM,22,28,28,25,11,32,83,2.0,1014,29,9,230,7
2017-08-17,28,22,0.0,11.6,6,6,26,01:45 AM,04:29 PM,06:13 AM,07:51 PM,22,28,28,26,13,21,80,0.7,1016,28,10,170,9
2017-08-18,28,24,0.0,11.6,7,7,18,02:41 AM,05:29 PM,06:14 AM,07:49 PM,23,29,29,26,32,50,87,9.6,1011,28,9,195,19
2017-08-19,30,22,0.0,11.6,7,7,11,03:44 AM,06:22 PM,06:15 AM,07:48 PM,21,28,28,26,14,22,79,0.3,1011,30,9,267,9
2017-08-20,29,22,0.0,11.6,6,6,4,04:50 AM,07:09 PM,06:16 AM,07:47 PM,17,27,27,25,16,3,65,0.0,1018,29,10,289,10
2017-08-21,28,21,0.0,11.6,6,6,0,05:58 AM,07:51 PM,06:16 AM,07:45 PM,20,27,27,26,14,16,71,0.9,1022,28,10,237,10
2017-08-22,30,23,0.0,11.6,7,7,0,07:06 AM,08:27 PM,06:17 AM,07:44 PM,23,29,29,26,31,11,81,6.8,1015,30,10,214,19
2017-08-23,29,22,0.0,11.6,7,7,3,08:11 AM,09:02 PM,06:18 AM,07:42 PM,20,27,27,25,17,29,73,1.6,1010,29,10,296,10
2017-08-24,27,20,0.0,11.6,6,6,10,09:15 AM,09:34 PM,06:19 AM,07:41 PM,14,25,25,24,11,10,57,0.0,1013,27,10,247,7
2017-08-25,25,19,0.0,10.3,6,6,18,10:16 AM,10:05 PM,06:20 AM,07:39 PM,14,22,23,22,11,33,61,0.8,1019,25,10,78,7
2017-08-26,25,18,0.0,11.6,6,6,25,11:16 AM,10:36 PM,06:21 AM,07:38 PM,14,21,22,21,18,23,65,0.1,1023,25,10,92,11
2017-08-27,24,19,0.0,9.1,6,6,32,12:14 PM,11:10 PM,06:22 AM,07:36 PM,12,21,21,21,25,36,59,0.0,1023,24,10,56,16
2017-08-28,23,18,0.0,10.3,6,6,40,01:11 PM,11:45 PM,06:23 AM,07:35 PM,13,20,21,20,30,24,63,0.0,1023,23,10,72,21
2017-08-29,21,18,0.0,6.5,4,4,47,02:06 PM,No moonset,06:24 AM,07:33 PM,18,20,20,20,42,93,88,19.8,1018,21,8,62,27
2017-08-30,24,17,0.0,11.6,6,6,54,02:59 PM,12:24 AM,06:25 AM,07:32 PM,15,20,20,20,23,34,73,0.2,1015,24,10,223,16
2017-08-31,27,19,0.0,11.6,6,6,58,03:49 PM,01:07 AM,06:26 AM,07:30 PM,18,23,23,23,20,26,75,1.0,1014,27,10,228,13
2017-09-01,21,15,0.0,10.3,5,5,71,04:37 PM,01:53 AM,06:27 AM,07:29 PM,7,18,18,18,17,25,51,0.0,1020,21,10,232,12
2017-09-02,20,15,0.0,6.5,4,4,79,05:21 PM,02:44 AM,06:27 AM,07:27 PM,13,18,18,18,25,73,78,9.7,1020,20,9,89,16
2017-09-03,23,19,0.0,10.3,5,5,86,06:02 PM,03:40 AM,06:28 AM,07:26 PM,18,21,21,21,21,37,83,0.9,1014,23,9,248,13
2017-09-04,25,17,0.0,11.6,6,6,94,06:39 PM,04:38 AM,06:29 AM,07:24 PM,16,21,22,21,25,2,70,0.0,1015,25,10,238,16
2017-09-05,27,22,0.0,11.6,6,6,100,07:15 PM,05:39 AM,06:30 AM,07:22 PM,19,26,26,24,33,14,75,0.0,1010,27,10,208,21
2017-09-06,24,16,0.0,7.7,6,6,100,07:49 PM,06:41 AM,06:31 AM,07:21 PM,19,21,22,21,19,53,88,6.5,1011,24,10,182,12
2017-09-07,22,16,0.0,11.6,5,5,83,08:22 PM,07:45 AM,06:32 AM,07:19 PM,13,18,19,18,20,20,71,0.0,1014,22,10,262,14
2017-09-08,22,15,0.0,11.6,5,5,76,08:56 PM,08:50 AM,06:33 AM,07:18 PM,10,19,19,19,18,14,60,0.0,1021,22,10,277,12
2017-09-09,21,14,0.0,11.6,5,5,68,09:32 PM,09:57 AM,06:34 AM,07:16 PM,9,17,18,17,22,4,61,0.0,1025,21,10,176,14
2017-09-10,22,14,0.0,11.6,5,5,61,10:10 PM,11:04 AM,06:35 AM,07:14 PM,11,17,18,17,20,1,65,0.0,1027,22,10,78,14
2017-09-11,23,15,0.0,10.3,5,5,53,10:53 PM,12:11 PM,06:36 AM,07:13 PM,11,19,20,19,12,26,61,0.0,1024,23,10,86,8
2017-09-12,25,17,0.0,10.3,5,5,46,11:41 PM,01:18 PM,06:37 AM,07:11 PM,12,20,21,20,9,48,60,0.0,1017,25,10,168,5
2017-09-13,24,18,0.0,7.7,5,5,38,No moonrise,02:21 PM,06:37 AM,07:09 PM,18,21,22,21,13,47,85,0.0,1013,24,8,188,8
2017-09-14,24,20,0.0,11.6,6,6,31,12:34 AM,03:21 PM,06:38 AM,07:08 PM,19,22,23,22,22,30,82,0.5,1013,24,10,220,13
2017-09-15,27,20,0.0,11.6,6,6,23,01:34 AM,04:15 PM,06:39 AM,07:06 PM,19,25,25,23,8,18,80,1.6,1017,27,10,198,5
2017-09-16,27,20,0.0,11.6,6,6,16,02:37 AM,05:03 PM,06:40 AM,07:05 PM,20,25,25,23,7,13,81,0.0,1019,27,10,152,5
2017-09-17,24,20,0.0,9.0,6,6,8,03:43 AM,05:46 PM,06:41 AM,07:03 PM,20,22,23,22,15,54,88,0.1,1020,24,8,57,11
2017-09-18,25,20,0.0,6.3,5,5,0,04:49 AM,06:24 PM,06:42 AM,07:01 PM,20,22,23,22,27,80,88,0.4,1017,25,9,45,19
2017-09-19,22,21,0.0,6.3,5,5,0,05:55 AM,06:59 PM,06:43 AM,07:00 PM,19,21,24,21,47,88,84,0.4,1012,22,10,63,31
2017-09-20,27,21,0.0,7.5,6,6,0,06:59 AM,07:31 PM,06:44 AM,06:58 PM,19,26,26,23,25,74,76,0.4,1012,27,10,350,16
2017-09-21,27,20,0.0,11.6,6,6,0,08:01 AM,08:03 PM,06:45 AM,06:56 PM,18,25,25,23,16,20,72,0.0,1015,27,10,183,10
2017-09-22,25,20,0.0,8.8,6,6,7,09:02 AM,08:34 PM,06:46 AM,06:55 PM,15,24,24,23,20,38,62,0.0,1015,25,10,344,12
2017-09-23,28,20,0.0,11.6,6,6,14,10:01 AM,09:07 PM,06:47 AM,06:53 PM,17,25,25,24,17,18,66,0.0,1016,28,10,116,11
2017-09-24,28,20,0.0,11.6,6,6,22,10:59 AM,09:42 PM,06:48 AM,06:51 PM,17,26,26,24,14,3,68,0.0,1017,28,10,96,9
2017-09-25,26,20,0.0,11.6,6,6,30,11:56 AM,10:19 PM,06:49 AM,06:50 PM,19,25,25,23,13,15,79,0.0,1017,26,8,77,9
2017-09-26,24,19,0.0,10.2,6,6,37,12:50 PM,11:00 PM,06:50 AM,06:48 PM,19,21,23,21,23,49,89,0.2,1014,24,9,48,16
2017-09-27,27,21,0.0,11.6,6,6,45,01:42 PM,11:45 PM,06:50 AM,06:46 PM,21,26,26,23,32,37,87,0.1,1010,27,10,33,21
2017-09-28,25,17,0.0,11.6,6,6,52,02:30 PM,No moonset,06:51 AM,06:45 PM,15,23,23,22,31,15,66,0.0,1009,25,10,345,22
2017-09-29,21,13,0.0,11.6,5,5,60,03:15 PM,12:34 AM,06:52 AM,06:43 PM,8,17,17,17,17,4,57,0.0,1017,21,10,298,11
2017-09-30,19,14,0.0,10.2,5,5,67,03:57 PM,01:27 AM,06:53 AM,06:42 PM,9,16,16,16,28,36,63,0.0,1021,19,10,231,20
2017-10-01,19,13,0.0,8.8,4,4,72,04:35 PM,02:23 AM,06:54 AM,06:40 PM,11,15,16,15,17,47,72,0.1,1027,19,10,81,13
2017-10-02,22,13,0.0,11.6,5,5,79,05:12 PM,03:23 AM,06:55 AM,06:38 PM,10,17,18,17,13,0,63,0.0,1029,22,10,162,9
2017-10-03,20,14,0.0,11.6,5,5,87,05:47 PM,04:25 AM,06:56 AM,06:37 PM,11,17,17,17,17,3,69,0.0,1034,20,10,91,11
2017-10-04,21,13,0.0,11.6,5,5,94,06:20 PM,05:29 AM,06:57 AM,06:35 PM,13,19,19,19,14,0,72,0.0,1029,21,10,237,9
2017-10-05,25,17,0.0,11.6,6,6,100,06:54 PM,06:34 AM,06:58 AM,06:34 PM,15,20,21,20,26,13,75,0.6,1021,25,10,230,16
2017-10-06,25,20,0.0,11.6,6,6,100,07:30 PM,07:42 AM,06:59 AM,06:32 PM,16,23,23,22,24,14,70,0.8,1019,25,10,214,14
2017-10-07,25,19,0.0,10.1,6,6,84,08:08 PM,08:51 AM,07:00 AM,06:31 PM,19,23,23,22,24,29,80,0.0,1019,25,10,192,15
2017-10-08,25,22,0.0,8.6,5,5,77,08:50 PM,10:01 AM,07:01 AM,06:29 PM,22,26,26,23,32,67,90,0.8,1016,25,10,200,20
2017-10-09,24,22,0.0,8.6,5,5,70,09:37 PM,11:10 AM,07:02 AM,06:27 PM,22,25,25,23,38,61,93,3.3,1014,24,10,195,22
2017-10-10,27,20,0.0,11.2,6,6,62,10:29 PM,12:16 PM,07:03 AM,06:26 PM,20,25,25,23,13,23,82,0.0,1018,27,8,263,8
2017-10-11,23,20,0.0,10.1,6,6,55,11:28 PM,01:18 PM,07:04 AM,06:24 PM,17,21,21,21,20,46,80,0.5,1019,23,10,96,13
2017-10-12,19,16,0.0,5.6,4,4,48,No moonrise,02:13 PM,07:05 AM,06:23 PM,14,17,17,17,42,89,79,1.6,1024,19,9,67,30
2017-10-13,19,16,0.0,5.6,4,4,41,12:29 AM,03:02 PM,07:06 AM,06:21 PM,14,18,18,18,30,99,82,0.5,1027,19,9,67,21
2017-10-14,23,18,0.0,10.1,5,5,33,01:34 AM,03:46 PM,07:07 AM,06:20 PM,17,20,20,20,15,67,88,0.1,1023,23,8,46,10
2017-10-15,22,19,0.0,8.6,6,6,26,02:39 AM,04:24 PM,07:08 AM,06:19 PM,18,21,22,21,20,63,86,0.1,1016,22,10,201,14
2017-10-16,22,11,0.0,11.1,5,5,19,03:43 AM,04:59 PM,07:09 AM,06:17 PM,10,15,16,15,29,40,71,3.0,1017,22,10,282,19
2017-10-17,15,7,0.0,11.1,4,4,12,04:46 AM,05:31 PM,07:10 AM,06:16 PM,3,10,11,10,17,0,57,0.0,1026,15,10,163,12
2017-10-18,20,10,0.0,11.0,4,4,4,05:49 AM,06:02 PM,07:11 AM,06:14 PM,7,14,15,14,16,0,59,0.0,1027,20,10,246,10
2017-10-19,20,13,0.0,11.0,5,5,0,06:50 AM,06:33 PM,07:12 AM,06:13 PM,9,16,16,16,20,11,65,0.0,1023,20,10,232,12
2017-10-20,22,14,0.0,11.0,5,5,0,07:50 AM,07:05 PM,07:13 AM,06:11 PM,9,17,18,17,20,1,58,0.0,1021,22,10,302,12
2017-10-21,23,14,0.0,11.0,5,5,3,08:48 AM,07:39 PM,07:15 AM,06:10 PM,9,18,19,18,12,14,53,0.0,1026,23,10,100,7
2017-10-22,22,14,0.0,10.1,5,5,10,09:46 AM,08:15 PM,07:16 AM,06:09 PM,12,18,19,18,12,37,68,0.0,1028,22,10,141,7
2017-10-23,21,17,0.0,8.5,5,5,17,10:41 AM,08:55 PM,07:17 AM,06:07 PM,17,20,21,20,32,45,84,0.0,1022,21,10,141,18
2017-10-24,22,18,0.0,7.0,6,6,25,11:35 AM,09:38 PM,07:18 AM,06:06 PM,19,20,21,20,38,64,91,1.4,1009,22,8,183,22
2017-10-25,17,14,0.0,10.1,5,5,32,12:24 PM,10:25 PM,07:19 AM,06:05 PM,9,16,16,16,17,24,64,0.0,1006,17,10,312,12
2017-10-26,14,9,0.0,10.8,4,4,39,01:10 PM,11:16 PM,07:20 AM,06:04 PM,5,10,12,10,27,20,62,0.0,1009,14,10,299,19
2017-10-27,17,9,0.0,10.8,4,4,46,01:53 PM,No moonset,07:21 AM,06:02 PM,5,12,13,12,19,1,59,0.0,1019,17,10,228,11
2017-10-28,20,14,0.0,10.0,5,5,54,02:32 PM,12:10 AM,07:22 AM,06:01 PM,11,16,17,16,28,29,71,0.1,1016,20,10,183,17
2017-10-29,19,16,0.0,5.4,4,4,61,03:09 PM,01:08 AM,07:23 AM,06:00 PM,16,18,18,18,27,74,92,5.5,999,19,9,138,16
2017-10-30,14,9,0.0,8.7,4,4,68,03:43 PM,02:07 AM,07:24 AM,05:59 PM,6,9,12,9,37,40,68,0.0,1002,14,10,257,27
2017-10-31,15,10,0.0,8.7,4,4,72,04:16 PM,03:09 AM,07:25 AM,05:58 PM,3,10,12,10,23,4,56,0.0,1019,15,10,241,15
2017-11-01,17,8,0.0,5.5,4,4,86,04:49 PM,04:13 AM,07:27 AM,05:57 PM,9,13,14,13,22,34,72,0.0,1025,17,8,111,13
2017-11-02,22,16,0.0,8.7,5,5,93,05:24 PM,05:21 AM,07:28 AM,05:55 PM,15,18,19,18,17,24,84,0.0,1024,22,10,184,10
2017-11-03,22,16,0.0,8.7,5,5,100,06:01 PM,06:29 AM,07:29 AM,05:54 PM,15,19,19,19,19,16,80,0.0,1019,22,9,246,12
2017-11-04,15,11,0.0,7.1,4,4,100,06:42 PM,07:41 AM,07:30 AM,05:53 PM,7,11,13,11,25,50,66,0.0,1025,15,10,54,18
2017-11-05,18,14,0.0,5.5,4,4,84,07:28 PM,08:52 AM,07:31 AM,05:52 PM,15,16,16,16,17,72,90,0.5,1022,18,10,126,11
2017-11-06,19,14,0.0,5.4,4,4,76,08:20 PM,10:02 AM,07:32 AM,05:51 PM,15,17,17,17,24,55,88,0.5,1016,19,9,250,15
2017-11-07,12,7,0.0,3.8,2,2,69,09:18 PM,11:09 AM,07:33 AM,05:50 PM,5,6,9,6,30,61,78,9.8,1020,12,9,62,22
2017-11-08,10,8,0.0,3.8,2,2,61,10:20 PM,12:09 PM,07:34 AM,05:49 PM,6,6,9,6,29,95,83,0.7,1022,10,9,23,21
2017-11-09,14,9,0.0,3.8,3,3,54,11:26 PM,01:02 PM,07:36 AM,05:48 PM,8,10,11,10,16,63,77,0.1,1020,14,10,89,10
2017-11-10,12,-1,0.0,8.7,3,3,46,No moonrise,01:47 PM,07:37 AM,05:47 PM,-3,1,5,1,32,16,57,0.0,1024,12,10,326,24
2017-11-11,5,-3,0.0,7.1,2,2,39,12:31 AM,02:27 PM,07:38 AM,05:47 PM,-11,-2,1,-2,15,32,40,0.0,1034,5,10,273,12
2017-11-12,9,2,0.0,7.1,2,2,31,01:37 AM,03:02 PM,07:39 AM,05:46 PM,-2,5,5,5,7,43,60,0.0,1031,9,10,132,4
2017-11-13,8,5,0.0,3.8,2,2,24,02:39 AM,03:35 PM,07:40 AM,05:45 PM,6,5,7,5,20,74,89,2.6,1026,8,9,218,13
2017-11-14,10,4,0.0,8.7,3,3,16,03:41 AM,04:05 PM,07:41 AM,05:44 PM,2,4,7,4,24,30,73,0.0,1025,10,10,95,16
2017-11-15,11,6,0.0,7.1,3,3,8,04:41 AM,04:35 PM,07:42 AM,05:43 PM,5,7,9,7,23,69,77,0.1,1022,11,10,63,15
2017-11-16,15,8,0.0,8.7,4,4,1,05:41 AM,05:06 PM,07:43 AM,05:43 PM,6,10,12,10,28,31,71,0.2,1013,15,9,254,18
2017-11-17,10,6,0.0,8.7,3,3,0,06:40 AM,05:39 PM,07:44 AM,05:42 PM,-1,4,7,4,29,3,56,0.0,1019,10,10,303,20
2017-11-18,15,4,0.0,8.7,4,4,0,07:38 AM,06:13 PM,07:46 AM,05:41 PM,3,9,10,9,32,52,59,0.0,1011,15,10,216,20
2017-11-19,16,6,0.0,8.7,4,4,0,08:34 AM,06:52 PM,07:47 AM,05:41 PM,5,9,11,9,48,34,65,1.6,1002,16,10,266,32
2017-11-20,8,3,0.0,8.7,3,3,6,09:28 AM,07:34 PM,07:48 AM,05:40 PM,-3,2,6,2,31,4,55,0.0,1019,8,10,270,21
2017-11-21,14,8,0.0,7.0,4,4,14,10:19 AM,08:19 PM,07:49 AM,05:39 PM,3,9,11,9,38,47,57,0.0,1020,14,10,215,23
2017-11-22,13,5,0.0,7.0,4,4,22,11:07 AM,09:08 PM,07:50 AM,05:39 PM,7,9,11,9,27,42,77,3.3,1015,13,9,280,18
2017-11-23,5,0,0.0,7.0,2,2,29,11:51 AM,10:01 PM,07:51 AM,05:38 PM,-6,-0,3,-0,17,11,53,0.0,1019,5,10,309,11
2017-11-24,9,1,0.0,8.7,3,3,37,12:31 PM,10:56 PM,07:52 AM,05:38 PM,-2,5,6,5,11,4,57,0.0,1017,9,10,238,7
2017-11-25,13,6,0.0,8.7,3,3,44,01:08 PM,11:54 PM,07:53 AM,05:37 PM,4,9,10,9,17,9,66,0.0,1010,13,10,237,11
2017-11-26,10,6,0.0,8.7,3,3,52,01:42 PM,No moonset,07:54 AM,05:37 PM,1,6,8,6,27,6,61,0.0,1015,10,10,299,17
2017-11-27,11,5,0.0,8.7,3,3,59,02:14 PM,12:53 AM,07:55 AM,05:37 PM,-0,5,8,5,25,8,57,0.0,1020,11,10,290,16
2017-11-28,14,7,0.0,8.7,4,4,67,02:46 PM,01:55 AM,07:56 AM,05:36 PM,5,9,11,9,21,2,68,0.0,1028,14,10,172,12
2017-11-29,17,10,0.0,8.7,4,4,74,03:19 PM,02:58 AM,07:57 AM,05:36 PM,5,11,12,11,28,1,64,0.0,1022,17,10,239,16
2017-11-30,13,7,0.0,7.0,2,2,82,03:54 PM,04:05 AM,07:58 AM,05:36 PM,4,8,10,8,20,41,68,0.0,1023,13,10,125,12
2017-12-01,12,7,0.0,8.7,3,3,86,04:31 PM,05:14 AM,07:59 AM,05:35 PM,4,8,9,8,20,14,68,0.0,1022,12,10,284,13
2017-12-02,11,5,0.0,8.7,3,3,93,05:15 PM,06:25 AM,08:00 AM,05:35 PM,3,7,8,7,11,24,68,0.0,1025,11,10,95,7
2017-12-03,11,7,0.0,3.5,3,3,100,06:04 PM,07:38 AM,08:01 AM,05:35 PM,5,7,8,7,12,47,77,0.9,1023,11,10,197,7
2017-12-04,12,5,0.0,8.7,3,3,100,07:00 PM,08:49 AM,08:02 AM,05:35 PM,5,7,9,7,17,18,77,0.0,1029,12,10,125,10
2017-12-05,16,11,0.0,3.5,3,3,85,08:03 PM,09:55 AM,08:03 AM,05:35 PM,12,13,14,13,37,84,86,0.0,1021,16,10,181,21
2017-12-06,15,6,0.0,8.7,3,3,77,09:11 PM,10:53 AM,08:04 AM,05:35 PM,-0,6,8,6,26,52,57,0.3,1017,15,9,278,18
2017-12-07,8,4,0.0,7.0,3,3,70,10:19 PM,11:44 AM,08:05 AM,05:35 PM,-3,3,6,3,25,20,50,0.0,1018,8,10,269,17
2017-12-08,6,1,2.8,5.2,1,1,63,11:27 PM,12:27 PM,08:05 AM,05:35 PM,-3,1,4,1,14,78,61,3.3,1018,6,8,317,10
2017-12-09,1,-0,1.5,3.5,1,1,56,No moonrise,01:05 PM,08:06 AM,05:35 PM,-2,-4,1,-4,21,100,84,1.8,1011,1,7,216,16
2017-12-10,3,-1,0.0,8.7,2,2,48,12:32 AM,01:39 PM,08:07 AM,05:35 PM,-2,-4,1,-4,30,23,79,0.0,1015,3,10,276,19
2017-12-11,5,1,0.0,8.7,2,2,41,01:35 AM,02:09 PM,08:08 AM,05:35 PM,-1,0,3,0,19,32,73,0.0,1017,5,10,236,12
2017-12-12,10,-1,0.0,5.2,2,2,34,02:36 AM,02:39 PM,08:09 AM,05:35 PM,1,2,6,2,35,66,68,0.0,1003,10,10,245,22
2017-12-13,-1,-5,0.2,8.7,2,2,27,03:35 AM,03:10 PM,08:09 AM,05:36 PM,-12,-10,-2,-10,38,35,50,0.2,1006,-1,9,278,31
2017-12-14,5,-2,0.0,8.7,2,2,19,04:33 AM,03:41 PM,08:10 AM,05:36 PM,-5,-3,2,-3,30,44,61,0.0,1009,5,10,279,22
2017-12-15,1,-3,0.9,5.2,2,2,12,05:31 AM,04:14 PM,08:11 AM,05:36 PM,-8,-5,-2,-5,16,71,66,1.1,1017,1,9,185,11
2017-12-16,6,-2,0.0,8.7,2,2,5,06:28 AM,04:51 PM,08:11 AM,05:36 PM,-4,-2,2,-2,33,34,66,0.0,1020,6,10,262,21
2017-12-17,8,1,0.0,7.0,2,2,0,07:23 AM,05:31 PM,08:12 AM,05:37 PM,1,4,5,4,8,39,75,0.1,1024,8,10,186,4
2017-12-18,11,5,0.0,8.7,3,3,0,08:15 AM,06:15 PM,08:13 AM,05:37 PM,3,6,7,6,12,38,76,0.0,1019,11,10,231,7
2017-12-19,13,7,0.0,8.7,3,3,2,09:05 AM,07:04 PM,08:13 AM,05:38 PM,4,8,10,8,25,22,70,0.0,1014,13,10,241,14
2017-12-20,10,4,0.0,8.7,3,3,10,09:50 AM,07:55 PM,08:14 AM,05:38 PM,-0,5,8,5,27,25,58,0.0,1014,10,10,309,16
2017-12-21,6,0,0.0,8.7,2,2,17,10:31 AM,08:49 PM,08:14 AM,05:38 PM,-6,1,3,1,13,12,53,0.0,1023,6,10,93,9
2017-12-22,11,2,0.0,3.5,2,2,24,11:09 AM,09:46 PM,08:15 AM,05:39 PM,3,6,7,6,11,64,73,0.0,1023,11,10,177,7
2017-12-23,16,9,0.0,7.0,3,3,31,11:44 AM,10:43 PM,08:15 AM,05:40 PM,9,10,12,10,35,65,83,0.0,1013,16,10,207,20
2017-12-24,8,3,0.0,7.0,3,3,39,12:16 PM,11:43 PM,08:16 AM,05:40 PM,2,2,6,2,26,45,75,0.3,1019,8,9,166,18
2017-12-25,8,-1,0.0,8.7,2,2,46,12:47 PM,No moonset,08:16 AM,05:41 PM,-4,-2,3,-2,37,32,60,0.0,1016,8,9,279,27
2017-12-26,1,-2,0.0,8.7,2,2,53,01:18 PM,12:44 AM,08:16 AM,05:41 PM,-13,-6,-1,-6,26,37,40,0.0,1030,1,10,280,19
2017-12-27,-2,-5,0.0,7.0,2,2,61,01:50 PM,01:47 AM,08:17 AM,05:42 PM,-14,-8,-3,-8,20,39,43,0.0,1033,-2,10,295,15
2017-12-28,-6,-8,0.0,8.7,2,2,68,02:24 PM,02:52 AM,08:17 AM,05:43 PM,-18,-14,-7,-14,24,8,41,0.0,1034,-6,10,324,19
2017-12-29,-4,-9,0.0,8.7,2,2,75,03:04 PM,04:00 AM,08:17 AM,05:43 PM,-17,-12,-6,-12,18,19,42,0.0,1027,-4,10,312,14
2017-12-30,-2,-7,0.1,5.2,1,1,82,03:48 PM,05:11 AM,08:17 AM,05:44 PM,-10,-8,-4,-8,16,66,65,0.1,1019,-2,10,268,11
2017-12-31,-6,-10,0.0,7.0,2,2,86,04:40 PM,06:22 AM,08:18 AM,05:45 PM,-14,-15,-8,-15,30,27,60,0.1,1025,-6,10,319,23
2018-01-01,-7,-12,0.0,8.7,2,2,97,05:40 PM,07:31 AM,08:18 AM,05:46 PM,-17,-17,-9,-17,27,3,56,0.0,1030,-7,10,316,20
2018-01-02,-4,-10,0.0,8.7,2,2,100,06:46 PM,08:34 AM,08:18 AM,05:47 PM,-14,-14,-7,-14,26,6,55,0.0,1031,-4,10,285,19
2018-01-03,1,-7,0.4,7.0,2,2,89,07:56 PM,09:31 AM,08:18 AM,05:47 PM,-11,-6,-3,-6,15,43,52,0.4,1024,1,9,146,9
2018-01-04,-0,-7,0.0,3.5,1,1,81,09:07 PM,10:20 AM,08:18 AM,05:48 PM,-6,-12,-4,-12,55,95,86,6.6,1000,-0,5,281,39
2018-01-05,-8,-11,0.0,7.0,2,2,74,10:16 PM,11:02 AM,08:18 AM,05:49 PM,-14,-20,-10,-20,44,29,69,0.0,1015,-8,9,285,33
