date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-04-28,22,8,0.0,10.4,4,4,92,06:31 PM,05:38 AM,06:03 AM,07:52 PM,10,14,15,14,12,33,75,1.4,1010,22,9,185,9
2018-04-29,13,8,0.0,10.4,3,3,100,07:35 PM,06:09 AM,06:02 AM,07:53 PM,3,8,10,8,20,63,66,1.5,1016,13,10,305,15
2018-04-30,15,5,0.0,12.1,3,3,100,08:37 PM,06:41 AM,06:00 AM,07:54 PM,2,8,9,8,16,49,59,0.3,1018,15,10,251,11
2018-05-01,24,6,0.0,14.0,5,5,89,09:37 PM,07:16 AM,05:59 AM,07:55 PM,6,17,17,17,18,4,52,0.0,1019,24,10,257,11
2018-05-02,29,13,0.0,14.0,6,6,82,10:34 PM,07:53 AM,05:58 AM,07:56 PM,9,22,22,22,21,4,43,0.0,1019,29,10,237,13
2018-05-03,30,17,0.0,14.0,6,6,75,11:29 PM,08:34 AM,05:57 AM,07:57 PM,15,25,25,24,19,20,56,1.0,1016,30,10,233,13
2018-05-04,30,19,0.0,14.0,6,6,68,No moonrise,09:19 AM,05:55 AM,07:58 PM,17,26,26,24,16,23,67,3.1,1013,30,10,240,11
2018-05-05,22,15,0.0,11.1,4,4,60,12:18 AM,10:08 AM,05:54 AM,07:59 PM,8,18,18,18,14,63,52,0.0,1019,22,10,282,10
2018-05-06,18,13,0.0,9.0,4,4,53,01:04 AM,11:00 AM,05:53 AM,08:00 PM,10,16,16,16,12,95,71,0.0,1015,18,10,100,9
2018-05-07,24,12,0.0,14.5,5,5,46,01:45 AM,11:55 AM,05:52 AM,08:01 PM,11,17,18,17,10,37,69,1.8,1018,24,10,115,6
2018-05-08,22,11,0.0,14.5,5,5,39,02:21 AM,12:52 PM,05:51 AM,08:02 PM,9,17,17,17,9,25,64,0.0,1024,22,10,84,7
2018-05-09,24,11,0.0,14.5,5,5,31,02:54 AM,01:51 PM,05:50 AM,08:03 PM,9,18,18,18,9,14,57,0.0,1021,24,10,127,6
2018-05-10,25,11,0.0,14.5,5,5,24,03:26 AM,02:52 PM,05:49 AM,08:04 PM,12,18,19,18,11,23,68,4.0,1014,25,10,198,9
2018-05-11,22,15,0.0,14.5,5,5,17,03:56 AM,03:54 PM,05:48 AM,08:05 PM,10,18,19,18,12,27,61,0.1,1016,22,10,207,9
2018-05-12,20,12,0.0,10.2,3,3,9,04:26 AM,04:59 PM,05:47 AM,08:06 PM,11,15,15,15,11,79,75,4.7,1019,20,10,61,9
2018-05-13,13,10,0.0,9.1,3,3,2,04:57 AM,06:05 PM,05:46 AM,08:07 PM,9,11,12,11,10,93,85,1.4,1020,13,10,78,8
2018-05-14,22,11,0.0,11.3,4,4,0,05:31 AM,07:15 PM,05:45 AM,08:08 PM,13,17,17,17,7,72,82,0.3,1016,22,9,201,5
2018-05-15,29,16,0.0,14.5,5,5,0,06:09 AM,08:25 PM,05:44 AM,08:09 PM,18,22,23,22,15,27,80,3.4,1013,29,9,243,10
2018-05-16,17,14,0.0,9.2,4,4,5,06:52 AM,09:36 PM,05:43 AM,08:10 PM,14,16,16,16,13,88,87,0.0,1018,17,10,64,9
2018-05-17,20,13,0.0,9.2,4,4,12,07:43 AM,10:43 PM,05:42 AM,08:11 PM,15,17,17,17,6,93,92,9.0,1017,20,7,93,4
2018-05-18,17,12,0.0,12.4,5,5,19,08:40 AM,11:44 PM,05:41 AM,08:12 PM,11,15,16,15,19,73,74,0.0,1024,17,8,102,14
2018-05-19,15,10,0.0,9.2,3,3,27,09:44 AM,No moonset,05:40 AM,08:13 PM,11,11,12,11,16,100,92,5.2,1023,15,8,85,11
2018-05-20,26,17,0.0,13.4,6,6,34,10:51 AM,12:37 AM,05:39 AM,08:14 PM,18,21,22,21,20,51,84,1.9,1016,26,8,269,13
2018-05-21,25,13,0.0,14.5,5,5,41,11:59 AM,01:24 AM,05:39 AM,08:15 PM,12,20,20,20,10,8,62,0.0,1022,25,10,181,7
2018-05-22,19,15,0.0,10.3,4,4,48,01:08 PM,02:04 AM,05:38 AM,08:15 PM,13,17,17,17,6,75,80,1.8,1019,19,10,194,4
2018-05-23,25,15,0.0,13.4,5,5,56,02:14 PM,02:39 AM,05:37 AM,08:16 PM,15,20,21,20,13,37,74,2.9,1015,25,10,296,9
2018-05-24,28,15,0.0,14.5,6,6,63,03:19 PM,03:11 AM,05:37 AM,08:17 PM,13,23,23,23,14,2,56,0.0,1020,28,10,249,9
2018-05-25,29,16,0.0,14.5,6,6,70,04:22 PM,03:42 AM,05:36 AM,08:18 PM,15,24,24,23,18,6,59,0.0,1015,29,10,234,12
2018-05-26,31,20,0.0,14.5,6,6,78,05:26 PM,04:11 AM,05:35 AM,08:19 PM,20,28,28,25,11,23,71,2.7,1011,31,10,240,7
2018-05-27,21,14,0.0,9.3,4,4,85,06:27 PM,04:42 AM,05:35 AM,08:20 PM,16,18,19,18,15,96,83,6.8,1015,21,10,89,11
2018-05-28,24,13,0.0,12.4,5,5,92,07:28 PM,05:15 AM,05:34 AM,08:20 PM,14,19,19,19,7,76,74,0.0,1018,24,10,167,5
2018-05-29,31,17,0.0,14.5,6,6,99,08:26 PM,05:51 AM,05:34 AM,08:21 PM,19,26,26,24,8,30,73,0.0,1016,31,10,229,5
2018-05-30,24,16,0.0,12.4,6,6,100,09:22 PM,06:30 AM,05:33 AM,08:22 PM,17,21,23,21,12,35,79,0.0,1019,24,10,103,9
2018-05-31,22,16,0.0,9.3,4,4,89,10:13 PM,07:14 AM,05:33 AM,08:23 PM,18,20,21,20,10,100,90,0.0,1016,22,9,96,7
2018-06-01,28,20,0.0,10.4,5,5,74,11:00 PM,08:01 AM,05:32 AM,08:23 PM,21,25,25,24,5,73,84,4.8,1009,28,9,189,4
2018-06-02,28,20,0.0,12.4,6,6,67,11:43 PM,08:52 AM,05:32 AM,08:24 PM,21,26,26,24,13,51,81,7.1,1008,28,10,98,8
2018-06-03,19,12,0.0,10.4,4,4,59,No moonrise,09:46 AM,05:31 AM,08:25 PM,11,16,16,16,23,85,73,0.8,1014,19,10,95,17
2018-06-04,22,11,0.0,14.5,5,5,52,12:21 AM,10:42 AM,05:31 AM,08:26 PM,12,16,17,16,15,47,75,3.6,1009,22,10,195,11
2018-06-05,24,13,0.0,14.5,5,5,44,12:55 AM,11:40 AM,05:31 AM,08:26 PM,12,19,20,19,17,29,64,0.5,1006,24,10,244,13
2018-06-06,20,14,0.0,12.4,5,5,36,01:27 AM,12:38 PM,05:30 AM,08:27 PM,12,17,17,17,8,56,72,0.5,1012,20,10,213,6
2018-06-07,22,13,0.0,11.4,5,5,29,01:56 AM,01:39 PM,05:30 AM,08:27 PM,13,18,19,18,8,56,73,0.1,1019,22,10,164,5
2018-06-08,27,14,0.0,14.5,6,6,21,02:25 AM,02:40 PM,05:30 AM,08:28 PM,16,22,22,22,10,22,70,0.0,1021,27,10,240,7
2018-06-09,27,18,0.0,13.5,6,6,14,02:55 AM,03:45 PM,05:30 AM,08:29 PM,16,23,23,23,8,35,69,1.0,1019,27,10,132,6
2018-06-10,19,14,0.0,9.4,4,4,6,03:27 AM,04:52 PM,05:30 AM,08:29 PM,14,17,17,17,13,92,82,13.6,1017,19,9,59,8
2018-06-11,21,13,0.0,13.5,5,5,0,04:02 AM,06:02 PM,05:29 AM,08:30 PM,10,16,17,16,13,43,69,3.3,1018,21,10,91,9
2018-06-12,24,11,0.0,14.5,5,5,0,04:42 AM,07:13 PM,05:29 AM,08:30 PM,12,20,20,20,10,7,64,0.0,1022,24,10,178,7
2018-06-13,25,16,0.0,10.4,5,5,0,05:29 AM,08:23 PM,05:29 AM,08:31 PM,18,21,23,21,16,69,83,1.8,1013,25,10,217,11
2018-06-14,28,18,0.0,14.5,6,6,1,06:23 AM,09:30 PM,05:29 AM,08:31 PM,14,23,23,23,21,5,60,0.2,1010,28,10,297,15
2018-06-15,25,15,0.0,14.5,6,6,9,07:26 AM,10:28 PM,05:29 AM,08:31 PM,12,21,22,21,14,13,58,0.0,1015,25,10,274,10
2018-06-16,27,15,0.0,14.5,6,6,16,08:34 AM,11:20 PM,05:29 AM,08:32 PM,13,23,24,23,9,5,55,0.0,1017,27,10,250,6
2018-06-17,32,18,0.0,14.5,6,6,24,09:46 AM,No moonset,05:29 AM,08:32 PM,17,28,28,26,6,7,57,0.0,1018,32,10,202,4
2018-06-18,33,20,0.0,14.5,7,7,31,10:56 AM,12:03 AM,05:30 AM,08:32 PM,21,30,30,27,18,16,71,2.9,1015,33,10,228,12
2018-06-19,30,21,0.0,13.5,7,7,39,12:05 PM,12:41 AM,05:30 AM,08:33 PM,19,28,28,26,18,27,66,2.4,1010,30,10,276,12
2018-06-20,29,18,0.0,13.5,6,6,46,01:12 PM,01:15 AM,05:30 AM,08:33 PM,17,25,25,24,9,43,64,0.1,1011,29,10,152,6
2018-06-21,29,18,0.0,12.5,5,5,54,02:16 PM,01:46 AM,05:30 AM,08:33 PM,16,24,24,23,10,52,65,0.1,1009,29,10,190,6
2018-06-22,21,18,0.0,11.4,6,6,61,03:19 PM,02:16 AM,05:30 AM,08:33 PM,16,20,22,20,15,64,77,0.1,1014,21,10,87,11
2018-06-23,21,17,0.0,9.4,4,4,69,04:20 PM,02:46 AM,05:31 AM,08:33 PM,16,19,19,19,12,98,85,1.9,1011,21,10,65,9
2018-06-24,28,17,0.0,13.5,6,6,77,05:21 PM,03:18 AM,05:31 AM,08:34 PM,19,25,25,23,13,42,78,1.5,1010,28,10,240,9
2018-06-25,27,18,0.0,14.5,6,6,84,06:19 PM,03:52 AM,05:31 AM,08:34 PM,14,22,22,22,19,7,64,0.0,1017,27,10,332,14
2018-06-26,26,15,0.0,14.5,6,6,92,07:16 PM,04:29 AM,05:32 AM,08:34 PM,13,22,23,22,15,17,57,0.0,1023,26,10,156,10
2018-06-27,23,16,0.0,9.4,5,5,99,08:08 PM,05:11 AM,05:32 AM,08:34 PM,17,21,21,21,18,74,79,2.1,1017,23,8,168,12
2018-06-28,29,21,0.0,13.5,6,6,100,08:57 PM,05:56 AM,05:32 AM,08:34 PM,21,27,27,25,16,50,80,11.4,1010,29,9,211,10
2018-06-29,32,20,0.0,14.5,7,7,86,09:42 PM,06:46 AM,05:33 AM,08:34 PM,19,29,29,27,11,4,64,0.0,1015,32,10,313,8
2018-06-30,34,20,0.0,14.5,7,7,78,10:21 PM,07:39 AM,05:33 AM,08:34 PM,20,33,33,30,7,1,56,0.0,1017,34,10,280,5
2018-07-01,36,23,0.0,12.4,7,7,75,10:57 PM,08:34 AM,05:34 AM,08:33 PM,21,33,33,30,8,34,59,0.0,1017,36,10,262,5
2018-07-02,36,23,0.0,14.5,7,7,68,11:29 PM,09:32 AM,05:34 AM,08:33 PM,24,39,39,32,5,2,64,0.0,1018,36,10,196,4
2018-07-03,35,25,0.0,14.5,7,7,61,11:59 PM,10:29 AM,05:35 AM,08:33 PM,25,36,36,30,4,23,73,3.7,1021,35,10,140,3
2018-07-04,31,24,0.0,14.5,7,7,54,No moonrise,11:28 AM,05:35 AM,08:33 PM,23,31,31,28,8,29,78,7.0,1025,31,10,151,5
2018-07-05,33,23,0.0,14.5,7,7,46,12:27 AM,12:28 PM,05:36 AM,08:33 PM,23,31,31,28,11,32,76,4.6,1024,33,10,191,8
2018-07-06,29,21,0.0,11.4,6,6,39,12:56 AM,01:30 PM,05:36 AM,08:32 PM,20,27,27,25,18,55,75,7.2,1019,29,10,283,12
2018-07-07,25,15,0.0,14.5,5,5,32,01:26 AM,02:33 PM,05:37 AM,08:32 PM,11,21,21,21,15,0,54,0.0,1026,25,10,114,10
2018-07-08,28,14,0.0,14.5,6,6,24,01:58 AM,03:40 PM,05:38 AM,08:32 PM,14,24,25,24,5,1,55,0.0,1027,28,10,202,4
2018-07-09,30,17,0.0,14.5,6,6,17,02:34 AM,04:49 PM,05:38 AM,08:31 PM,17,28,28,26,8,0,57,0.0,1022,30,10,258,6
2018-07-10,32,19,0.0,14.5,7,7,10,03:17 AM,05:59 PM,05:39 AM,08:31 PM,19,30,30,28,10,5,60,0.8,1014,32,10,280,8
2018-07-11,30,21,0.0,14.5,7,7,3,04:06 AM,07:08 PM,05:40 AM,08:31 PM,18,27,27,25,15,23,63,0.0,1014,30,10,224,10
2018-07-12,27,20,0.0,13.5,6,6,0,05:05 AM,08:11 PM,05:40 AM,08:30 PM,17,25,25,24,8,39,66,3.5,1021,27,10,91,5
2018-07-13,30,19,0.0,14.5,6,6,0,06:11 AM,09:08 PM,05:41 AM,08:30 PM,17,26,26,25,7,13,62,0.0,1023,30,10,187,5
2018-07-14,31,20,0.0,14.5,7,7,4,07:23 AM,09:56 PM,05:42 AM,08:29 PM,16,27,27,26,15,12,57,0.0,1020,31,10,241,11
2018-07-15,29,21,0.0,13.5,6,6,12,08:36 AM,10:38 PM,05:43 AM,08:28 PM,20,27,27,25,11,38,76,12.9,1016,29,9,244,7
2018-07-16,33,22,0.0,14.5,7,7,19,09:49 AM,11:15 PM,05:43 AM,08:28 PM,22,31,31,28,10,17,73,3.3,1014,33,10,234,7
2018-07-17,29,22,0.0,11.4,6,6,26,10:59 AM,11:48 PM,05:44 AM,08:27 PM,22,29,29,26,13,40,82,11.7,1011,29,9,228,8
2018-07-18,28,18,0.0,14.5,6,6,34,12:06 PM,No moonset,05:45 AM,08:26 PM,16,25,25,23,15,19,63,0.0,1013,28,10,301,10
2018-07-19,29,16,0.0,14.5,6,6,41,01:11 PM,12:18 AM,05:46 AM,08:26 PM,15,26,26,25,9,0,56,0.0,1019,29,10,219,6
2018-07-20,28,18,0.0,14.5,6,6,48,02:13 PM,12:49 AM,05:47 AM,08:25 PM,17,26,26,25,11,10,64,0.0,1020,28,10,132,8
2018-07-21,25,18,0.0,11.3,6,6,55,03:14 PM,01:21 AM,05:48 AM,08:24 PM,16,21,21,21,21,58,74,15.6,1016,25,9,88,15
2018-07-22,28,22,0.0,13.4,6,6,63,04:13 PM,01:54 AM,05:48 AM,08:24 PM,21,27,27,24,27,56,82,0.2,1011,28,9,136,18
2018-07-23,28,23,0.0,9.2,5,5,70,05:10 PM,02:30 AM,05:49 AM,08:23 PM,22,28,28,25,23,82,86,6.9,1018,28,10,141,15
2018-07-24,28,23,0.0,12.4,7,7,77,06:04 PM,03:10 AM,05:50 AM,08:22 PM,22,28,28,25,24,57,84,2.7,1020,28,10,148,16
2018-07-25,26,22,0.0,9.2,5,5,84,06:54 PM,03:54 AM,05:51 AM,08:21 PM,21,26,26,24,16,74,86,1.6,1014,26,8,158,11
2018-07-26,30,21,0.0,13.4,7,7,92,07:40 PM,04:42 AM,05:52 AM,08:20 PM,21,29,29,26,9,37,76,1.6,1012,30,10,256,6
2018-07-27,30,22,0.0,14.5,7,7,99,08:21 PM,05:34 AM,05:53 AM,08:19 PM,21,29,29,26,7,27,76,2.6,1015,30,10,218,5
2018-07-28,30,20,0.0,14.5,6,6,100,08:58 PM,06:28 AM,05:54 AM,08:18 PM,20,28,28,25,9,21,72,1.0,1016,30,10,214,6
2018-07-29,28,19,0.0,14.5,6,6,86,09:32 PM,07:25 AM,05:55 AM,08:17 PM,16,25,25,24,10,8,60,0.0,1019,28,10,311,7
2018-07-30,26,19,0.0,14.5,6,6,79,10:02 PM,08:23 AM,05:55 AM,08:16 PM,17,24,24,23,10,23,70,0.0,1020,26,10,131,7
2018-07-31,27,18,0.0,11.3,5,5,75,10:31 PM,09:22 AM,05:56 AM,08:15 PM,19,25,25,23,10,46,78,0.0,1019,27,10,91,7
2018-08-01,30,22,0.0,12.3,7,7,65,10:59 PM,10:20 AM,05:57 AM,08:14 PM,22,29,29,26,17,67,83,5.6,1017,30,8,177,12
2018-08-02,30,23,0.0,14.5,7,7,57,11:28 PM,11:21 AM,05:58 AM,08:13 PM,23,29,29,26,11,32,81,3.5,1019,30,10,226,8
2018-08-03,28,23,0.0,12.3,7,7,50,11:58 PM,12:22 PM,05:59 AM,08:12 PM,22,28,28,25,15,53,83,10.4,1020,28,9,199,9
2018-08-04,30,23,0.0,13.4,7,7,43,No moonrise,01:26 PM,06:00 AM,08:11 PM,21,28,28,26,13,44,77,0.0,1019,30,10,249,9
2018-08-05,33,22,0.0,11.6,7,7,36,12:31 AM,02:32 PM,06:01 AM,08:10 PM,21,32,32,29,7,7,65,0.0,1021,33,10,282,5
2018-08-06,33,23,0.0,10.5,7,7,28,01:10 AM,03:40 PM,06:02 AM,08:08 PM,22,32,32,29,8,27,69,0.0,1018,33,10,258,5
2018-08-07,33,23,0.0,11.6,7,7,21,01:54 AM,04:47 PM,06:03 AM,08:07 PM,22,31,31,28,10,24,75,4.3,1015,33,10,207,7
2018-08-08,32,22,0.0,11.6,7,7,14,02:47 AM,05:52 PM,06:04 AM,08:06 PM,22,31,31,28,7,18,74,6.5,1012,32,9,266,5
2018-08-09,30,22,0.0,11.6,7,7,6,03:48 AM,06:51 PM,06:05 AM,08:05 PM,20,29,29,26,12,17,71,0.3,1010,30,10,296,9
2018-08-10,31,21,0.0,11.6,7,7,0,04:57 AM,07:44 PM,06:06 AM,08:04 PM,19,29,29,27,6,23,62,0.4,1012,31,10,202,4
2018-08-11,25,22,0.0,10.4,5,5,0,06:10 AM,08:29 PM,06:07 AM,08:02 PM,21,26,26,24,9,55,82,14.8,1013,25,9,79,6
2018-08-12,29,20,0.0,11.6,6,6,1,07:25 AM,09:09 PM,06:08 AM,08:01 PM,20,27,27,24,9,30,79,9.3,1016,29,9,29,7
2018-08-13,25,21,0.0,8.1,6,6,8,08:37 AM,09:45 PM,06:09 AM,08:00 PM,21,26,26,23,13,64,85,11.1,1015,25,9,53,9
2018-08-14,26,20,0.0,10.4,6,6,15,09:48 AM,10:17 PM,06:10 AM,07:58 PM,20,24,24,23,11,43,83,1.8,1012,26,10,249,7
2018-08-15,30,19,0.0,11.6,6,6,22,10:56 AM,10:49 PM,06:11 AM,07:57 PM,20,27,27,25,17,22,73,1.0,1014,30,10,272,11
2018-08-16,32,22,0.0,11.6,7,7,30,12:01 PM,11:21 PM,06:11 AM,07:56 PM,21,30,30,27,9,21,69,0.0,1018,32,10,260,5
2018-08-17,31,23,0.0,11.6,7,7,37,01:05 PM,11:54 PM,06:12 AM,07:54 PM,23,30,30,27,13,36,79,16.3,1017,31,9,205,8
2018-08-18,29,22,0.0,10.4,5,5,44,02:05 PM,No moonset,06:13 AM,07:53 PM,21,27,27,25,12,54,81,1.6,1011,29,10,242,9
2018-08-19,20,19,0.0,6.7,4,4,51,03:04 PM,12:29 AM,06:14 AM,07:52 PM,17,19,19,19,15,91,88,7.0,1015,20,10,39,10
2018-08-20,24,18,0.0,9.1,6,6,59,03:59 PM,01:08 AM,06:15 AM,07:50 PM,17,21,22,21,11,62,79,0.0,1020,24,10,74,8
2018-08-21,24,20,0.0,6.7,5,5,66,04:51 PM,01:51 AM,06:16 AM,07:49 PM,19,22,23,22,16,94,85,4.7,1017,24,10,118,11
2018-08-22,28,20,0.0,10.4,6,6,73,05:38 PM,02:38 AM,06:17 AM,07:47 PM,19,25,25,24,17,55,78,0.0,1008,28,8,267,11
2018-08-23,25,18,0.0,11.6,6,6,81,06:20 PM,03:29 AM,06:18 AM,07:46 PM,13,21,22,21,15,22,61,0.0,1016,25,10,312,11
2018-08-24,28,17,0.0,11.6,6,6,88,06:59 PM,04:22 AM,06:19 AM,07:44 PM,15,25,25,24,5,4,58,0.0,1023,28,10,252,3
2018-08-25,26,17,0.0,10.4,6,6,95,07:33 PM,05:19 AM,06:20 AM,07:43 PM,15,23,24,23,8,29,62,0.0,1024,26,10,141,6
2018-08-26,28,18,0.0,9.1,6,6,100,08:05 PM,06:16 AM,06:21 AM,07:41 PM,18,25,25,24,13,46,71,0.0,1020,28,10,221,9
2018-08-27,32,22,0.0,11.6,7,7,100,08:34 PM,07:15 AM,06:22 AM,07:40 PM,22,31,31,27,10,15,75,0.1,1018,32,10,273,6
2018-08-28,33,24,0.0,11.6,7,7,83,09:03 PM,08:14 AM,06:23 AM,07:38 PM,23,33,33,29,14,7,73,2.0,1017,33,10,247,9
2018-08-29,33,25,0.0,11.6,7,7,76,09:31 PM,09:15 AM,06:24 AM,07:37 PM,23,33,33,29,14,8,69,0.9,1016,33,10,248,9
2018-08-30,31,24,0.0,11.6,7,7,69,10:01 PM,10:16 AM,06:25 AM,07:35 PM,21,29,29,27,14,12,68,0.0,1017,31,10,241,9
2018-08-31,24,20,0.0,7.8,5,5,65,10:32 PM,11:19 AM,06:26 AM,07:33 PM,19,25,25,23,19,80,79,3.6,1023,24,10,93,13
2018-09-01,26,20,0.0,7.8,5,5,48,11:08 PM,12:22 PM,06:27 AM,07:32 PM,18,22,23,22,13,79,80,1.0,1025,26,10,102,9
2018-09-02,29,18,0.0,6.5,5,5,41,11:49 PM,01:28 PM,06:28 AM,07:30 PM,20,25,25,24,6,68,82,1.4,1024,29,10,124,4
2018-09-03,32,22,0.0,11.6,7,7,33,No moonrise,02:33 PM,06:29 AM,07:29 PM,23,32,32,28,7,30,77,1.3,1024,32,10,250,5
2018-09-04,33,23,0.0,11.6,7,7,26,12:36 AM,03:38 PM,06:30 AM,07:27 PM,22,32,32,29,8,13,69,0.1,1023,33,10,241,6
2018-09-05,33,23,0.0,11.6,7,7,18,01:32 AM,04:37 PM,06:31 AM,07:25 PM,22,32,32,29,8,11,69,0.1,1023,33,10,142,6
2018-09-06,33,24,0.0,11.6,7,7,11,02:36 AM,05:32 PM,06:32 AM,07:24 PM,23,32,32,28,10,19,77,5.0,1020,33,9,172,7
2018-09-07,26,21,0.0,6.4,5,5,3,03:46 AM,06:19 PM,06:33 AM,07:22 PM,21,26,26,24,12,66,85,7.5,1020,26,10,85,8
2018-09-08,20,15,0.0,9.0,4,4,0,04:58 AM,07:01 PM,06:34 AM,07:20 PM,15,18,18,18,18,82,82,1.0,1020,20,8,25,12
2018-09-09,15,11,0.0,6.4,3,3,0,06:12 AM,07:39 PM,06:35 AM,07:19 PM,11,12,14,12,26,97,86,8.8,1022,15,8,50,17
2018-09-10,18,14,0.0,6.4,4,4,0,07:25 AM,08:12 PM,06:36 AM,07:17 PM,14,15,16,15,28,100,89,2.7,1020,18,10,72,18
2018-09-11,24,16,0.0,6.4,4,4,4,08:35 AM,08:45 PM,06:36 AM,07:15 PM,18,20,21,20,6,90,87,13.5,1020,24,9,65,4
2018-09-12,26,21,0.0,7.7,5,5,12,09:43 AM,09:18 PM,06:37 AM,07:14 PM,22,26,26,23,9,82,91,10.6,1023,26,5,122,6
2018-09-13,25,21,0.0,6.4,5,5,19,10:49 AM,09:51 PM,06:38 AM,07:12 PM,21,25,25,23,12,94,88,2.2,1023,25,9,68,9
2018-09-14,23,20,0.0,6.4,5,5,27,11:53 AM,10:26 PM,06:39 AM,07:10 PM,19,22,23,22,14,93,86,0.0,1023,23,10,80,10
2018-09-15,26,19,0.0,9.0,6,6,34,12:54 PM,11:04 PM,06:40 AM,07:09 PM,18,22,23,22,6,58,79,0.0,1022,26,10,85,5
2018-09-16,29,18,0.0,11.6,6,6,42,01:52 PM,11:46 PM,06:41 AM,07:07 PM,19,26,26,24,7,7,74,0.0,1022,29,10,91,5
2018-09-17,25,18,0.0,9.0,6,6,49,02:45 PM,No moonset,06:42 AM,07:05 PM,20,22,24,22,14,56,86,0.5,1018,25,9,136,9
2018-09-18,27,21,0.0,9.0,5,5,57,03:34 PM,12:32 AM,06:43 AM,07:04 PM,21,26,26,24,15,55,86,5.2,1008,27,9,206,10
2018-09-19,27,19,0.0,8.9,6,6,64,04:18 PM,01:22 AM,06:44 AM,07:02 PM,19,25,25,23,10,35,77,0.1,1013,27,10,229,8
2018-09-20,21,18,0.0,6.3,4,4,72,04:58 PM,02:14 AM,06:45 AM,07:00 PM,17,20,21,20,10,93,82,0.4,1022,21,9,130,7
2018-09-21,23,18,0.0,7.4,5,5,80,05:34 PM,03:10 AM,06:46 AM,06:58 PM,17,21,21,21,15,86,79,0.4,1021,23,8,177,10
2018-09-22,21,16,0.0,11.6,5,5,87,06:06 PM,04:08 AM,06:47 AM,06:57 PM,14,20,20,20,17,35,70,0.4,1020,21,10,280,12
2018-09-23,17,13,0.0,6.0,4,4,95,06:36 PM,05:07 AM,06:48 AM,06:55 PM,12,16,16,16,9,92,79,2.6,1024,17,9,23,6
2018-09-24,20,14,0.0,7.4,5,5,100,07:05 PM,06:06 AM,06:49 AM,06:53 PM,12,17,17,17,21,73,73,0.2,1029,20,9,72,15
2018-09-25,23,15,0.0,7.4,4,4,100,07:34 PM,07:07 AM,06:50 AM,06:52 PM,18,19,20,19,15,86,92,13.7,1025,23,9,126,10
2018-09-26,28,20,0.0,7.4,5,5,83,08:03 PM,08:09 AM,06:51 AM,06:50 PM,21,25,25,23,15,79,88,3.7,1015,28,6,220,10
2018-09-27,22,15,0.0,10.2,5,5,75,08:34 PM,09:12 AM,06:52 AM,06:48 PM,12,18,18,18,12,56,70,1.4,1019,22,10,198,9
2018-09-28,20,15,0.0,8.8,5,5,68,09:09 PM,10:16 AM,06:53 AM,06:47 PM,14,17,17,17,12,58,82,16.1,1018,20,9,152,9
2018-09-29,23,14,0.0,11.6,5,5,60,09:48 PM,11:22 AM,06:54 AM,06:45 PM,14,19,20,19,9,16,74,0.0,1023,23,10,269,7
2018-09-30,22,12,0.0,11.6,5,5,52,10:32 PM,12:27 PM,06:55 AM,06:43 PM,11,18,19,18,6,12,65,0.0,1027,22,10,184,5
2018-10-01,25,16,0.0,11.6,6,6,51,11:25 PM,01:31 PM,06:56 AM,06:42 PM,17,21,21,21,11,34,79,0.0,1025,25,10,212,7
2018-10-02,26,18,0.0,11.6,6,6,43,No moonrise,02:30 PM,06:57 AM,06:40 PM,19,22,23,22,16,45,82,10.8,1020,26,9,201,10
2018-10-03,23,16,0.0,10.2,5,5,36,12:24 AM,03:25 PM,06:58 AM,06:38 PM,16,20,21,20,9,29,78,0.3,1018,23,10,242,6
2018-10-04,27,14,0.0,11.6,6,6,29,01:30 AM,04:13 PM,06:59 AM,06:37 PM,18,21,23,21,8,27,80,0.7,1016,27,10,225,6
2018-10-05,20,15,0.0,8.6,5,5,21,02:39 AM,04:56 PM,07:00 AM,06:35 PM,13,17,18,17,13,45,74,0.0,1020,20,10,114,9
2018-10-06,21,17,0.0,5.7,4,4,14,03:51 AM,05:34 PM,07:01 AM,06:34 PM,16,19,19,19,8,97,84,0.1,1022,21,10,171,6
2018-10-07,26,19,0.0,10.1,6,6,7,05:02 AM,06:08 PM,07:02 AM,06:32 PM,20,24,24,23,9,68,85,0.0,1022,26,9,235,7
2018-10-08,21,18,0.0,5.6,4,4,0,06:12 AM,06:41 PM,07:03 AM,06:30 PM,18,20,20,20,13,87,90,1.0,1028,21,9,77,9
2018-10-09,26,19,0.0,5.6,5,5,0,07:22 AM,07:13 PM,07:04 AM,06:29 PM,20,24,24,23,8,69,85,0.1,1026,26,7,188,6
2018-10-10,27,20,0.0,10.1,6,6,0,08:30 AM,07:46 PM,07:05 AM,06:27 PM,20,25,25,23,10,52,84,0.6,1018,27,8,201,7
2018-10-11,25,21,0.0,7.1,5,5,7,09:36 AM,08:20 PM,07:06 AM,06:26 PM,21,26,26,23,14,77,90,1.1,1006,25,8,170,10
2018-10-12,18,11,0.0,11.2,4,4,15,10:39 AM,08:58 PM,07:08 AM,06:24 PM,7,13,14,13,24,20,64,1.0,1006,18,10,321,18
2018-10-13,13,8,0.0,8.6,3,3,22,11:40 AM,09:39 PM,07:09 AM,06:23 PM,5,10,11,10,12,52,67,1.3,1014,13,9,294,9
