date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-09-13,24,12,0.0,7.7,5,5,38,No moonrise,02:27 PM,06:37 AM,07:11 PM,15,18,19,18,9,52,84,7.2,1013,24,7,256,5
2017-09-14,23,15,0.0,11.6,5,5,31,12:30 AM,03:27 PM,06:38 AM,07:09 PM,18,19,20,19,8,63,91,2.2,1012,23,5,221,5
2017-09-15,26,16,0.0,11.6,5,5,23,01:30 AM,04:20 PM,06:39 AM,07:08 PM,18,20,21,20,6,34,86,2.2,1017,26,7,248,4
2017-09-16,25,16,0.0,11.6,6,6,16,02:33 AM,05:08 PM,06:40 AM,07:06 PM,18,21,21,21,8,20,88,1.3,1021,25,7,78,5
2017-09-17,25,17,0.0,11.6,6,6,8,03:40 AM,05:50 PM,06:41 AM,07:04 PM,18,21,22,21,6,30,86,1.2,1020,25,6,133,4
2017-09-18,24,16,0.0,11.6,5,5,0,04:47 AM,06:26 PM,06:42 AM,07:02 PM,17,19,20,19,8,67,87,0.0,1019,24,4,106,6
2017-09-19,24,16,0.0,10.3,5,5,0,05:54 AM,07:00 PM,06:43 AM,07:01 PM,17,20,20,20,19,66,85,1.2,1016,24,7,36,13
2017-09-20,25,18,0.0,11.6,6,6,0,06:59 AM,07:32 PM,06:44 AM,06:59 PM,17,21,21,21,18,29,81,0.0,1014,25,10,135,12
2017-09-21,26,17,0.0,10.2,6,6,0,08:02 AM,08:03 PM,06:45 AM,06:57 PM,17,21,22,21,12,44,78,0.0,1017,26,10,179,7
2017-09-22,26,15,0.0,11.6,5,5,7,09:04 AM,08:33 PM,06:46 AM,06:56 PM,13,20,20,20,14,58,66,0.0,1017,26,10,265,9
2017-09-23,28,15,0.0,11.6,6,6,14,10:05 AM,09:05 PM,06:47 AM,06:54 PM,11,22,22,22,11,5,54,0.0,1018,28,10,297,7
2017-09-24,31,18,0.0,11.6,6,6,22,11:03 AM,09:39 PM,06:48 AM,06:52 PM,18,26,26,24,8,6,71,0.0,1018,31,10,218,5
2017-09-25,30,20,0.0,11.6,6,6,30,12:00 PM,10:16 PM,06:49 AM,06:50 PM,19,26,26,24,10,10,74,0.0,1017,30,10,112,6
2017-09-26,30,18,0.0,11.6,6,6,37,12:55 PM,10:56 PM,06:50 AM,06:49 PM,19,25,25,24,4,10,78,0.0,1016,30,9,182,3
2017-09-27,30,17,0.0,11.6,6,6,45,01:47 PM,11:41 PM,06:52 AM,06:47 PM,20,25,25,24,5,10,79,7.2,1011,30,8,180,3
2017-09-28,21,11,0.0,11.6,5,5,52,02:35 PM,No moonset,06:53 AM,06:45 PM,11,17,17,17,24,4,68,0.0,1011,21,10,329,17
2017-09-29,18,8,0.0,11.6,4,4,60,03:21 PM,12:30 AM,06:54 AM,06:43 PM,7,13,14,13,8,13,66,0.2,1017,18,10,252,6
2017-09-30,14,6,0.0,8.8,3,3,67,04:02 PM,01:24 AM,06:55 AM,06:42 PM,8,9,11,9,15,43,83,1.1,1022,14,9,162,10
2017-10-01,19,5,0.0,11.6,4,4,72,04:40 PM,02:20 AM,06:56 AM,06:40 PM,7,13,13,13,8,2,70,0.0,1028,19,8,228,5
2017-10-02,22,6,0.0,11.6,4,4,79,05:15 PM,03:21 AM,06:57 AM,06:38 PM,7,15,15,15,6,2,63,0.0,1030,22,10,179,4
2017-10-03,20,8,0.0,11.6,4,4,87,05:49 PM,04:23 AM,06:58 AM,06:37 PM,9,14,14,14,8,1,71,0.0,1035,20,10,186,6
2017-10-04,22,8,0.0,11.6,5,5,94,06:21 PM,05:29 AM,06:59 AM,06:35 PM,12,15,16,15,16,12,81,0.0,1027,22,8,232,10
2017-10-05,24,15,0.0,10.1,5,5,100,06:54 PM,06:35 AM,07:00 AM,06:33 PM,17,19,20,19,17,43,84,3.9,1019,24,10,247,10
2017-10-06,24,17,0.0,11.3,5,5,100,07:29 PM,07:44 AM,07:01 AM,06:32 PM,15,21,21,21,11,37,72,3.0,1018,24,10,202,7
2017-10-07,24,15,0.0,8.6,5,5,84,08:06 PM,08:54 AM,07:02 AM,06:30 PM,16,20,20,20,12,62,79,0.0,1018,24,10,145,8
2017-10-08,24,21,0.0,7.1,5,5,77,08:47 PM,10:05 AM,07:03 AM,06:28 PM,20,22,23,22,20,83,91,4.7,1014,24,8,217,12
2017-10-09,22,20,0.0,5.6,5,5,70,09:34 PM,11:14 AM,07:04 AM,06:27 PM,20,21,22,21,20,91,97,6.5,1013,22,7,204,12
2017-10-10,23,16,0.0,11.2,5,5,62,10:25 PM,12:21 PM,07:05 AM,06:25 PM,16,19,20,19,13,14,81,0.0,1018,23,9,320,8
2017-10-11,20,14,0.0,10.1,5,5,55,11:24 PM,01:23 PM,07:06 AM,06:24 PM,13,16,16,16,13,62,82,1.1,1020,20,8,89,8
2017-10-12,16,9,0.0,11.1,4,4,48,No moonrise,02:18 PM,07:08 AM,06:22 PM,8,11,12,11,19,60,77,1.7,1027,16,10,68,12
2017-10-13,16,6,0.0,7.1,4,4,41,12:25 AM,03:07 PM,07:09 AM,06:21 PM,8,11,12,11,10,58,78,0.0,1029,16,9,102,7
2017-10-14,21,12,0.0,11.1,5,5,33,01:31 AM,03:50 PM,07:10 AM,06:19 PM,14,17,17,17,6,34,84,0.1,1024,21,6,154,4
2017-10-15,20,12,0.0,7.0,4,4,26,02:36 AM,04:27 PM,07:11 AM,06:17 PM,15,17,17,17,19,79,90,0.0,1014,20,7,215,13
2017-10-16,15,4,0.0,10.1,3,3,19,03:42 AM,05:01 PM,07:12 AM,06:16 PM,5,8,10,8,22,24,71,0.0,1017,15,10,322,16
2017-10-17,13,2,0.0,11.0,3,3,12,04:46 AM,05:32 PM,07:13 AM,06:14 PM,1,8,9,8,11,1,63,0.0,1026,13,10,280,7
2017-10-18,21,6,0.0,11.0,4,4,4,05:50 AM,06:02 PM,07:14 AM,06:13 PM,8,13,14,13,12,2,70,0.0,1025,21,10,260,7
2017-10-19,20,8,0.0,11.0,4,4,0,06:52 AM,06:32 PM,07:15 AM,06:11 PM,8,13,14,13,17,8,70,0.0,1021,20,10,234,10
2017-10-20,20,10,0.0,10.9,4,4,0,07:53 AM,07:04 PM,07:16 AM,06:10 PM,7,14,14,14,18,4,62,0.0,1021,20,10,303,11
2017-10-21,24,9,0.0,10.9,5,5,3,08:52 AM,07:37 PM,07:18 AM,06:09 PM,7,16,17,16,10,11,53,0.0,1026,24,10,275,5
2017-10-22,21,10,0.0,5.4,3,3,10,09:50 AM,08:12 PM,07:19 AM,06:07 PM,6,15,15,15,9,58,56,0.0,1028,21,10,220,5
2017-10-23,19,11,0.0,5.4,4,4,17,10:46 AM,08:51 PM,07:20 AM,06:06 PM,14,16,16,16,16,67,89,1.0,1022,19,8,146,10
2017-10-24,19,14,0.0,8.5,4,4,25,11:40 AM,09:34 PM,07:21 AM,06:04 PM,17,18,18,18,24,67,92,5.3,1009,19,8,177,15
2017-10-25,18,9,0.0,10.8,4,4,32,12:30 PM,10:21 PM,07:22 AM,06:03 PM,7,12,13,12,14,29,69,0.0,1007,18,9,288,8
2017-10-26,13,5,0.0,10.0,2,2,39,01:16 PM,11:12 PM,07:23 AM,06:02 PM,4,7,9,7,19,41,69,0.5,1008,13,9,311,12
2017-10-27,15,4,0.0,10.8,3,3,46,01:58 PM,No moonset,07:25 AM,06:00 PM,3,9,10,9,12,3,67,0.0,1018,15,10,229,7
2017-10-28,18,6,0.0,5.5,4,4,54,02:36 PM,12:07 AM,07:26 AM,05:59 PM,8,12,12,12,13,31,77,0.0,1015,18,9,174,9
2017-10-29,16,12,0.0,3.9,3,3,61,03:12 PM,01:05 AM,07:27 AM,05:58 PM,14,14,15,14,17,100,96,37.6,1001,16,4,102,11
2017-10-30,10,6,0.0,8.7,3,3,68,03:46 PM,02:05 AM,07:28 AM,05:57 PM,3,5,8,5,31,40,72,1.1,998,10,9,268,21
2017-10-31,10,2,0.0,8.7,3,3,72,04:18 PM,03:09 AM,07:29 AM,05:55 PM,-0,4,6,4,20,12,64,0.0,1018,10,10,260,13
2017-11-01,8,1,0.0,3.8,2,2,86,04:50 PM,04:14 AM,07:31 AM,05:54 PM,2,5,6,5,8,83,77,0.0,1026,8,10,130,5
2017-11-02,20,10,0.0,8.7,4,4,93,05:24 PM,05:22 AM,07:32 AM,05:53 PM,13,14,14,14,13,64,90,0.0,1023,20,5,182,8
2017-11-03,21,7,0.0,7.1,4,4,100,06:00 PM,06:32 AM,07:33 AM,05:52 PM,11,13,14,13,21,47,83,0.0,1019,21,7,266,13
2017-11-04,11,4,0.0,8.7,3,3,100,06:39 PM,07:44 AM,07:34 AM,05:51 PM,1,6,7,6,11,18,66,0.0,1027,11,10,187,7
2017-11-05,13,7,0.0,3.8,3,3,84,07:25 PM,08:57 AM,07:35 AM,05:50 PM,9,10,10,10,11,100,94,1.0,1022,13,5,116,7
2017-11-06,16,5,0.0,5.4,3,3,76,08:16 PM,10:08 AM,07:36 AM,05:48 PM,10,11,12,11,22,66,87,0.4,1015,16,8,262,14
2017-11-07,6,2,0.0,5.4,1,1,69,09:14 PM,11:15 AM,07:38 AM,05:47 PM,0,1,4,1,13,56,79,1.8,1023,6,9,141,9
2017-11-08,8,-1,0.0,8.7,2,2,61,10:17 PM,12:14 PM,07:39 AM,05:46 PM,0,2,3,2,10,18,80,0.0,1025,8,10,85,7
2017-11-09,9,-1,0.0,5.4,1,1,54,11:23 PM,01:07 PM,07:40 AM,05:45 PM,2,4,5,4,11,61,83,0.2,1021,9,7,123,7
2017-11-10,5,-6,0.0,8.7,2,2,46,No moonrise,01:52 PM,07:41 AM,05:44 PM,-9,-7,-2,-7,26,9,58,0.0,1025,5,10,311,19
2017-11-11,3,-7,0.0,8.7,2,2,39,12:29 AM,02:30 PM,07:42 AM,05:43 PM,-16,-6,-3,-6,12,13,36,0.0,1035,3,10,207,9
2017-11-12,5,-4,0.0,8.7,2,2,31,01:35 AM,03:05 PM,07:44 AM,05:42 PM,-12,-0,0,-0,5,23,41,0.0,1032,5,10,200,4
2017-11-13,7,-1,0.0,7.0,2,2,24,02:39 AM,03:36 PM,07:45 AM,05:42 PM,-2,1,2,1,8,47,72,1.1,1028,7,10,111,5
2017-11-14,6,-1,0.0,5.4,2,2,16,03:42 AM,04:06 PM,07:46 AM,05:41 PM,-1,1,2,1,9,55,83,0.0,1027,6,8,151,5
2017-11-15,7,-2,0.0,8.7,2,2,8,04:43 AM,04:35 PM,07:47 AM,05:40 PM,-0,2,3,2,9,37,81,0.0,1023,7,7,87,6
2017-11-16,10,5,0.0,8.7,3,3,1,05:44 AM,05:05 PM,07:48 AM,05:39 PM,4,5,7,5,19,65,80,2.7,1012,10,8,238,13
2017-11-17,5,-2,0.0,8.7,2,2,0,06:43 AM,05:37 PM,07:50 AM,05:38 PM,-5,-2,2,-2,21,16,61,0.0,1019,5,10,304,15
2017-11-18,7,-2,0.0,3.7,1,1,0,07:42 AM,06:10 PM,07:51 AM,05:37 PM,-3,1,3,1,14,73,70,1.9,1009,7,10,200,9
2017-11-19,12,1,0.0,5.4,2,2,0,08:39 AM,06:48 PM,07:52 AM,05:37 PM,2,3,6,3,28,69,75,2.4,999,12,9,260,19
2017-11-20,5,-2,0.0,7.0,2,2,6,09:34 AM,07:30 PM,07:53 AM,05:36 PM,-5,-2,2,-2,23,39,61,0.0,1017,5,10,266,15
2017-11-21,11,-0,0.0,8.7,3,3,14,10:25 AM,08:15 PM,07:54 AM,05:35 PM,-1,3,5,3,20,21,64,0.0,1018,11,10,209,12
2017-11-22,7,-2,0.0,5.4,2,2,22,11:13 AM,09:04 PM,07:55 AM,05:35 PM,1,1,4,1,19,43,80,0.9,1016,7,8,281,12
2017-11-23,4,-3,0.0,8.7,2,2,29,11:56 AM,09:57 PM,07:56 AM,05:34 PM,-7,-3,-0,-3,13,8,59,0.0,1019,4,10,300,9
2017-11-24,8,-2,0.0,8.7,2,2,37,12:36 PM,10:53 PM,07:57 AM,05:34 PM,-5,1,3,1,12,6,59,0.0,1016,8,10,234,7
2017-11-25,12,-0,0.0,8.7,2,2,44,01:12 PM,11:52 PM,07:59 AM,05:33 PM,0,3,5,3,17,14,73,0.0,1008,12,10,239,9
2017-11-26,6,-1,0.0,8.7,2,2,52,01:45 PM,No moonset,08:00 AM,05:33 PM,-2,-0,3,-0,19,21,71,0.0,1014,6,10,288,13
2017-11-27,7,-1,0.0,8.7,2,2,59,02:16 PM,12:52 AM,08:01 AM,05:32 PM,-3,-1,3,-1,18,20,67,0.0,1019,7,10,294,12
2017-11-28,8,-2,0.0,8.7,2,2,67,02:47 PM,01:54 AM,08:02 AM,05:32 PM,-0,2,3,2,11,5,77,0.0,1027,8,10,180,7
2017-11-29,13,1,0.0,8.7,3,3,74,03:19 PM,02:59 AM,08:03 AM,05:32 PM,1,5,7,5,21,3,70,0.0,1022,13,10,283,13
2017-11-30,6,-1,0.0,8.7,2,2,82,03:53 PM,04:07 AM,08:04 AM,05:31 PM,-0,2,3,2,9,29,79,1.3,1023,6,10,160,6
2017-12-01,8,1,0.0,8.7,2,2,86,04:29 PM,05:17 AM,08:05 AM,05:31 PM,1,2,4,2,15,15,80,0.0,1022,8,9,319,9
2017-12-02,7,-1,0.0,8.7,2,2,93,05:12 PM,06:29 AM,08:06 AM,05:31 PM,-1,3,3,3,5,21,76,0.0,1025,7,10,210,3
2017-12-03,6,0,0.0,5.2,2,2,100,06:00 PM,07:43 AM,08:07 AM,05:31 PM,1,3,3,3,3,46,85,0.1,1024,6,9,199,2
2017-12-04,8,-0,0.0,8.7,2,2,100,06:56 PM,08:54 AM,08:08 AM,05:30 PM,2,4,5,4,8,33,84,0.0,1029,8,9,174,5
2017-12-05,11,6,0.0,3.5,2,2,85,07:59 PM,10:00 AM,08:09 AM,05:30 PM,8,7,9,7,20,97,92,6.2,1019,11,7,185,13
2017-12-06,11,0,0.0,8.7,2,2,77,09:07 PM,10:59 AM,08:10 AM,05:30 PM,-3,1,4,1,19,37,63,0.6,1015,11,10,253,13
2017-12-07,4,-1,0.0,8.7,2,2,70,10:16 PM,11:49 AM,08:11 AM,05:30 PM,-6,-3,1,-3,21,16,59,0.0,1016,4,10,251,14
2017-12-08,1,-3,0.0,8.7,2,2,63,11:25 PM,12:31 PM,08:12 AM,05:30 PM,-9,-4,-1,-4,11,32,55,0.0,1018,1,10,253,8
2017-12-09,-1,-3,3.6,3.4,1,1,56,No moonrise,01:08 PM,08:12 AM,05:30 PM,-7,-4,-2,-4,8,89,72,4.2,1012,-1,7,157,6
2017-12-10,2,-6,0.1,6.9,2,2,48,12:31 AM,01:41 PM,08:13 AM,05:30 PM,-6,-7,-2,-7,20,31,77,0.1,1013,2,10,266,12
2017-12-11,3,-5,0.0,6.9,2,2,41,01:35 AM,02:10 PM,08:14 AM,05:30 PM,-5,-4,-1,-4,11,60,79,0.0,1016,3,9,233,7
2017-12-12,4,-6,0.6,3.4,1,1,34,02:37 AM,02:39 PM,08:15 AM,05:31 PM,-2,-4,0,-4,19,76,86,2.6,1003,4,9,222,12
2017-12-13,-5,-10,0.0,6.9,2,2,27,03:38 AM,03:09 PM,08:16 AM,05:31 PM,-13,-14,-8,-14,25,43,66,0.0,1003,-5,9,281,18
2017-12-14,-4,-10,1.1,8.7,2,2,19,04:36 AM,03:39 PM,08:16 AM,05:31 PM,-10,-10,-7,-10,12,51,79,1.2,1010,-4,9,228,9
2017-12-15,-5,-11,0.9,3.4,1,1,12,05:35 AM,04:12 PM,08:17 AM,05:31 PM,-10,-10,-8,-10,8,77,82,1.1,1017,-5,9,237,6
2017-12-16,-0,-7,0.3,3.4,2,2,5,06:32 AM,04:48 PM,08:18 AM,05:32 PM,-6,-8,-4,-8,21,59,81,0.4,1017,-0,9,275,14
2017-12-17,1,-6,0.0,3.4,1,1,0,07:28 AM,05:28 PM,08:18 AM,05:32 PM,-5,-3,-2,-3,5,91,84,0.0,1025,1,10,249,3
2017-12-18,4,-3,0.0,5.2,1,1,0,08:21 AM,06:11 PM,08:19 AM,05:32 PM,-0,-0,1,-0,9,78,93,0.0,1018,4,7,200,5
2017-12-19,8,2,0.0,6.9,2,2,2,09:10 AM,06:59 PM,08:20 AM,05:33 PM,3,2,5,2,25,40,89,0.0,1011,8,7,246,14
2017-12-20,4,-2,0.0,8.7,2,2,10,09:56 AM,07:51 PM,08:20 AM,05:33 PM,-3,-2,1,-2,18,29,77,0.0,1014,4,10,298,11
2017-12-21,2,-3,0.0,8.7,2,2,17,10:36 AM,08:46 PM,08:21 AM,05:34 PM,-8,-4,-1,-4,11,33,62,0.0,1023,2,10,284,8
2017-12-22,1,-3,0.0,5.2,1,1,24,11:14 AM,09:43 PM,08:21 AM,05:34 PM,-5,-2,-0,-2,6,74,71,0.0,1024,1,10,92,4
2017-12-23,4,0,0.0,3.4,1,1,31,11:47 AM,10:42 PM,08:22 AM,05:35 PM,1,0,2,0,14,88,93,5.9,1013,4,6,172,8
2017-12-24,3,-1,0.7,6.9,2,2,39,12:18 PM,11:42 PM,08:22 AM,05:35 PM,-3,-3,0,-3,17,41,78,0.9,1020,3,9,160,12
2017-12-25,-1,-7,3.7,8.7,2,2,46,12:49 PM,No moonset,08:22 AM,05:36 PM,-7,-8,-3,-8,25,59,75,4.3,1014,-1,9,243,17
2017-12-26,-6,-10,0.0,8.7,2,2,53,01:19 PM,12:44 AM,08:23 AM,05:37 PM,-14,-13,-8,-13,18,22,64,0.0,1029,-6,10,261,12
2017-12-27,-8,-12,0.0,8.7,2,2,61,01:50 PM,01:48 AM,08:23 AM,05:37 PM,-16,-15,-10,-15,14,19,63,0.0,1033,-8,10,303,10
2017-12-28,-11,-15,0.0,8.7,2,2,68,02:23 PM,02:54 AM,08:23 AM,05:38 PM,-19,-20,-13,-20,21,14,60,0.0,1034,-11,10,305,15
2017-12-29,-8,-14,0.0,5.2,1,1,75,03:01 PM,04:04 AM,08:23 AM,05:39 PM,-17,-17,-12,-17,14,60,63,0.0,1027,-8,10,302,10
2017-12-30,-6,-12,0.8,3.4,1,1,82,03:45 PM,05:15 AM,08:24 AM,05:39 PM,-12,-14,-9,-14,12,81,77,0.9,1019,-6,8,244,9
2017-12-31,-10,-15,0.0,5.2,2,2,86,04:36 PM,06:27 AM,08:24 AM,05:40 PM,-18,-21,-13,-21,23,39,64,0.0,1025,-10,10,312,17
2018-01-01,-10,-16,0.0,8.7,2,2,97,05:36 PM,07:37 AM,08:24 AM,05:41 PM,-19,-21,-13,-21,21,26,63,0.0,1029,-10,10,300,14
2018-01-02,-6,-13,0.0,6.9,1,1,100,06:42 PM,08:40 AM,08:24 AM,05:42 PM,-15,-16,-10,-16,19,45,67,0.0,1029,-6,10,265,13
2018-01-03,-4,-13,0.0,8.7,2,2,89,07:53 PM,09:37 AM,08:24 AM,05:43 PM,-15,-11,-8,-11,9,53,61,0.0,1025,-4,10,198,6
2018-01-04,-6,-9,0.0,3.5,1,1,81,09:05 PM,10:24 AM,08:24 AM,05:44 PM,-11,-14,-7,-14,35,92,74,5.1,1003,-6,7,290,25
2018-01-05,-12,-16,0.0,7.0,2,2,74,10:15 PM,11:05 AM,08:24 AM,05:45 PM,-19,-24,-14,-24,34,64,65,0.0,1011,-12,10,292,25
2018-01-06,-13,-17,0.0,7.0,2,2,67,11:23 PM,11:41 AM,08:24 AM,05:46 PM,-21,-25,-16,-25,28,44,65,0.0,1025,-13,10,295,20
2018-01-07,-9,-19,0.0,8.7,2,2,59,No moonrise,12:13 PM,08:24 AM,05:47 PM,-18,-20,-14,-20,17,24,69,0.0,1034,-9,10,265,11
2018-01-08,-2,-10,0.3,3.5,1,1,52,12:27 AM,12:43 PM,08:24 AM,05:48 PM,-9,-11,-6,-11,19,81,77,0.4,1022,-2,9,223,13
2018-01-09,3,-4,0.0,7.0,2,2,45,01:30 AM,01:13 PM,08:24 AM,05:49 PM,-4,-5,-1,-5,19,36,82,0.0,1022,3,9,288,11
2018-01-10,2,-6,0.0,8.7,2,2,38,02:30 AM,01:43 PM,08:23 AM,05:50 PM,-4,-3,-2,-3,9,18,85,0.0,1031,2,8,193,6
2018-01-11,10,-2,0.0,3.5,1,1,30,03:29 AM,02:14 PM,08:23 AM,05:51 PM,4,3,4,3,15,70,96,0.0,1027,10,3,206,8
2018-01-12,15,8,0.0,3.5,3,3,23,04:26 AM,02:49 PM,08:23 AM,05:52 PM,12,11,13,11,28,100,98,12.7,1011,15,7,182,15
2018-01-13,12,-10,0.0,8.7,2,2,16,05:23 AM,03:27 PM,08:22 AM,05:53 PM,-7,-8,-2,-8,25,43,73,7.9,1014,12,8,298,20
2018-01-14,-7,-13,0.0,8.7,2,2,9,06:16 AM,04:09 PM,08:22 AM,05:54 PM,-20,-17,-10,-17,18,4,46,0.0,1038,-7,10,217,14
2018-01-15,-4,-12,0.0,7.0,2,2,1,07:07 AM,04:56 PM,08:22 AM,05:55 PM,-16,-13,-8,-13,13,43,54,0.0,1037,-4,10,64,10
2018-01-16,-2,-8,1.3,3.5,1,1,0,07:54 AM,05:47 PM,08:21 AM,05:56 PM,-7,-5,-4,-5,5,97,81,1.5,1032,-2,7,134,3
2018-01-17,-2,-10,3.5,5.2,1,1,0,08:36 AM,06:40 PM,08:21 AM,05:57 PM,-7,-9,-5,-9,16,64,87,4.2,1026,-2,6,326,11
2018-01-18,-2,-11,0.0,8.7,2,2,6,09:15 AM,07:38 PM,08:20 AM,05:59 PM,-11,-12,-7,-12,16,8,77,0.0,1019,-2,10,299,11
2018-01-19,2,-9,0.0,9.8,2,2,13,09:50 AM,08:36 PM,08:20 AM,06:00 PM,-6,-6,-3,-6,14,19,83,0.0,1017,2,10,249,9
2018-01-20,8,-0,0.0,9.8,2,2,20,10:22 AM,09:36 PM,08:19 AM,06:01 PM,-1,-1,3,-1,24,24,78,0.0,1014,8,10,267,13
2018-01-21,8,-0,0.0,9.8,2,2,28,10:52 AM,10:36 PM,08:18 AM,06:02 PM,1,2,3,2,10,45,88,0.2,1021,8,9,261,5
2018-01-22,4,2,0.0,4.9,2,2,35,11:22 AM,11:38 PM,08:18 AM,06:03 PM,3,3,3,3,7,89,97,0.6,1021,4,4,106,4
2018-01-23,10,1,0.0,9.9,2,2,42,11:52 AM,No moonset,08:17 AM,06:04 PM,4,3,5,3,18,62,90,9.9,1007,10,6,162,10
2018-01-24,2,-5,0.0,9.9,2,2,49,12:23 PM,12:42 AM,08:16 AM,06:06 PM,-6,-6,-1,-6,23,23,68,0.0,1015,2,10,300,16
2018-01-25,-2,-7,0.0,9.9,2,2,57,12:57 PM,01:48 AM,08:16 AM,06:07 PM,-16,-10,-5,-10,19,36,42,0.0,1030,-2,10,320,15
2018-01-26,2,-7,0.0,9.9,2,2,64,01:37 PM,02:55 AM,08:15 AM,06:08 PM,-13,-5,-3,-5,9,15,45,0.0,1038,2,10,226,6
2018-01-27,8,-3,0.0,9.9,2,2,71,02:22 PM,04:04 AM,08:14 AM,06:09 PM,-1,-0,3,-0,20,20,74,0.0,1029,8,10,207,12
2018-01-28,8,3,0.0,9.9,3,3,78,03:16 PM,05:13 AM,08:13 AM,06:10 PM,3,4,6,4,12,64,83,1.2,1025,8,9,300,7
2018-01-29,5,-1,0.0,8.3,2,2,86,04:17 PM,06:18 AM,08:12 AM,06:12 PM,-2,-1,2,-1,15,53,77,0.0,1022,5,10,40,10
2018-01-30,-0,-7,0.6,6.7,1,1,93,05:25 PM,07:18 AM,08:11 AM,06:13 PM,-8,-7,-3,-7,18,83,68,0.7,1018,-0,8,217,14
2018-01-31,-1,-10,0.0,10.0,2,2,97,06:37 PM,08:10 AM,08:10 AM,06:14 PM,-16,-11,-6,-11,18,42,47,0.0,1023,-1,10,260,14
2018-02-01,5,-3,0.0,8.3,1,1,88,07:50 PM,08:56 AM,08:10 AM,06:15 PM,-5,-2,1,-2,13,85,65,0.1,1014,5,10,215,9
2018-02-02,1,-11,1.6,6.7,1,1,81,09:01 PM,09:35 AM,08:09 AM,06:17 PM,-12,-13,-7,-13,26,57,65,1.9,1019,1,9,309,20
2018-02-03,-4,-12,0.0,10.1,2,2,73,10:09 PM,10:10 AM,08:08 AM,06:18 PM,-14,-14,-8,-14,20,27,60,0.0,1029,-4,10,239,14
2018-02-04,0,-4,0.0,5.1,1,1,66,11:15 PM,10:42 AM,08:06 AM,06:19 PM,-6,-5,-2,-5,13,97,74,12.5,1018,0,7,176,8
2018-02-05,-1,-9,0.0,10.2,2,2,58,No moonrise,11:13 AM,08:05 AM,06:20 PM,-8,-9,-4,-9,20,21,79,0.0,1017,-1,9,305,14
2018-02-06,-0,-8,0.0,10.2,2,2,51,12:18 AM,11:44 AM,08:04 AM,06:22 PM,-8,-7,-4,-7,9,54,75,0.0,1029,-0,10,254,6
2018-02-07,2,-6,0.1,5.1,1,1,43,01:19 AM,12:15 PM,08:03 AM,06:23 PM,-4,-7,-3,-7,17,75,90,6.1,1024,2,8,153,11
2018-02-08,-3,-9,0.0,10.2,2,2,36,02:18 AM,12:49 PM,08:02 AM,06:24 PM,-9,-11,-6,-11,18,32,77,0.0,1028,-3,10,291,12
2018-02-09,-2,-10,0.7,6.7,2,2,28,03:15 AM,01:26 PM,08:01 AM,06:25 PM,-7,-8,-5,-8,12,59,84,0.8,1033,-2,9,218,8
2018-02-10,6,-2,0.0,5.1,1,1,20,04:10 AM,02:06 PM,08:00 AM,06:27 PM,2,1,3,1,11,95,97,0.0,1023,6,2,191,6
2018-02-11,8,2,0.0,5.3,1,1,13,05:02 AM,02:51 PM,07:59 AM,06:28 PM,4,3,4,3,11,100,99,13.2,1015,8,3,191,5
2018-02-12,10,-4,0.0,10.7,2,2,5,05:50 AM,03:41 PM,07:57 AM,06:29 PM,-2,-3,1,-3,23,31,78,0.0,1028,10,9,318,15
2018-02-13,1,-7,0.0,8.5,2,2,0,06:34 AM,04:33 PM,07:56 AM,06:30 PM,-11,-7,-3,-7,13,33,58,0.0,1041,1,10,208,9
2018-02-14,9,-3,0.0,10.8,2,2,0,07:14 AM,05:30 PM,07:55 AM,06:32 PM,-1,-0,3,-0,15,50,80,0.4,1026,9,9,229,10
2018-02-15,14,3,0.0,10.1,3,3,0,07:51 AM,06:28 PM,07:53 AM,06:33 PM,8,8,9,8,17,73,91,2.1,1011,14,8,235,10
2018-02-16,11,-2,0.0,7.0,2,2,2,08:24 AM,07:29 PM,07:52 AM,06:34 PM,4,5,7,5,21,74,83,3.6,1008,11,8,289,14
2018-02-17,2,-5,3.1,8.5,2,2,10,08:55 AM,08:29 PM,07:51 AM,06:35 PM,-7,-5,-1,-5,13,42,67,3.6,1025,2,8,214,10
2018-02-18,4,-3,0.1,10.9,2,2,17,09:26 AM,09:32 PM,07:49 AM,06:37 PM,-3,-2,0,-2,15,24,79,0.1,1026,4,9,269,10
2018-02-19,6,-3,0.0,7.0,1,1,25,09:55 AM,10:35 PM,07:48 AM,06:38 PM,0,-1,2,-1,16,59,89,1.8,1031,6,7,187,9
2018-02-20,15,5,0.0,10.9,4,4,32,10:26 AM,11:40 PM,07:47 AM,06:39 PM,9,9,10,9,20,55,93,0.1,1026,15,7,225,12
2018-02-21,22,10,0.0,10.1,4,4,40,10:59 AM,No moonset,07:45 AM,06:40 PM,12,14,16,14,22,61,83,0.0,1026,22,7,256,14
2018-02-22,7,-1,0.0,5.5,1,1,47,11:35 AM,12:45 AM,07:44 AM,06:41 PM,-0,0,3,0,15,80,80,5.8,1036,7,8,76,10
